# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:41 CEST 2026 [seed=1779090576971]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov3_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
176600000	-34699.158503527506	4038.4313297421754	-38737.58983326968	3.7801973016323434	2021.8143232463128	1086.2690639696582	0.18192996463436772	1.5141766558999608	0.29286956252804913	0.02828795591627843	3.8540299608220385	0.12870590019929432	0.28584403001174696	0.24624019685515375	0.2582849814082037	0.20963079172489674	0.3948178768452956	1.7817914321018518E-4	1.7817914321018524E-4	-38737.58983326968	0.0	4.312128497569757	-6.135470181682017	-10.259387018456637	-19119.403779451	-0.02687579394611932	1.5289597041271197	23307.913180203897	1.0	3.664219937834746	4.111306067602511	4.801128511097678	5.563335496837395	5.77954785024353	5.972926533460056	5.790082631193693	5.41922717375701	5.165469858420208	4.501959432907663	4.2319448934773565	3.803653062268607	39.02568182863883	61.02637010739612	121.6476207765267	260.69092151466856	323.61283586772095	392.65310337618496	327.0400469689675	225.7046246253744	175.1197207198274	90.19368674763344	68.85100992004728	44.86477933287403	-13.746475399337799	6.233598195362168	1.0	1.0
176700000	-34704.17495701924	4110.778462693903	-38814.95341971314	3.78209620115127	2021.812424346794	1063.2860693267094	0.18192996463436772	1.5003901972325202	0.2870073403505754	0.02749511300429284	3.8744714845789385	0.12870590019929432	0.2795725658782896	0.26027041786261895	0.2586694386088516	0.201487577650241	0.32275870493109754	1.7323357262154844E-4	1.732335726215483E-4	-38814.95341971314	0.0	4.098786783610199	-6.083103560968237	-10.321745176786965	-19045.056147078787	-0.07528401839356577	1.538549038819869	23307.546445403055	1.0	3.644738882484109	4.093092012659806	4.784869348644623	5.549236357917973	5.7660614369752246	5.959988137350432	5.776626072512396	5.404719645285841	5.150243205376299	4.4848524531798795	4.214072717719485	3.784567147392643	38.27277785400082	59.92489407302965	119.68572496012477	257.04119346786024	319.2777574601053	387.60552618198335	322.66869105268484	222.45384575635927	172.47343168231862	88.66386777605415	67.63142336492834	44.0166137286287	-13.815296741997386	6.251263631461727	1.0	1.0
176800000	-34697.418458820786	4020.1559746040257	-38717.57443342481	3.974494178021316	2021.6200263699238	1082.6647796632578	0.20361487650018156	1.5078868789441708	0.28499160044100136	0.02749511300429284	3.8186525226325303	0.15735900847781215	0.28467708265515035	0.2461938343902925	0.260449463413197	0.20867961954136127	0.417170372592125	1.8103922478597559E-4	1.8103922478597572E-4	-38717.57443342481	0.0	3.2694906653170754	-5.8510143573414855	-10.645393514482098	-19132.626867405692	-0.10830165458912583	1.5429548066190477	23304.11653123848	1.0	3.6841616945591333	4.134110766594922	4.8283505285874035	5.595438351488383	5.813035233387403	6.007652228349819	5.823637474425585	5.450407222304541	5.195024957107908	4.527265703649256	4.2555221102706255	3.824487687187567	39.811734063707895	62.43404793768057	125.00459899523875	269.19562653636086	334.6332758962143	406.52776463877706	338.2000128384459	232.85296952614766	180.3726443203849	92.50527812018713	70.49361302122745	45.80932564918872	-13.838024051905204	6.27351540720825	1.0	1.0
176900000	-34704.87375989277	4064.289688902385	-38769.16344879515	3.022665740732152	2022.571854807213	1078.1697043768852	0.20495499803027775	1.5976988791089315	0.2815884948160674	0.02749511300429284	3.7440804427570518	0.14418207228336785	0.27955062797785857	0.2508111589698282	0.26372174026807554	0.2059164727842389	0.3634906742887949	1.7389241051595037E-4	1.7389241051595007E-4	-38769.16344879515	0.0	11.300123560318534	-7.159098339083367	-13.100968421642413	-19086.77879300935	-0.06011122438059687	1.5274643364219138	23307.67443118581	1.0	3.667475229971796	4.118011214108233	4.813156540179815	5.5812449499327315	5.799125664494124	5.993996517229416	5.8097417350609035	5.436024642617454	5.18030925762783	4.511678981178953	4.23958092634426	3.807984263366901	39.15292882454232	61.43693577293043	123.1196368764639	265.40181216657606	330.0108934908836	401.0140713059406	333.532974676764	229.52791190751068	177.73776925569123	91.07460275761127	69.37877093049494	45.05951913859368	-13.877566398376732	6.28169856022469	1.0	1.0
177000000	-34740.12713783442	4022.0273741021215	-38762.15451193654	4.093517917245601	2021.5010026306995	1082.709261188397	0.21055269945608268	1.5813172618967408	0.27169877825864364	0.03178712813591165	3.7583850427359544	0.1462590895166557	0.28535652044437	0.2499462166370879	0.2595844632534828	0.2051127996650606	0.37860588230874753	1.791536732776879E-4	1.7915367327768798E-4	-38762.15451193654	0.0	3.4658453976249897	-5.910717052891291	-10.5444306282525	-19135.12427516414	-0.1539395218436116	1.5337786821850343	23307.872002194425	1.0	3.7199871948444283	4.16951199292475	4.863097130053735	5.629461636906214	5.846853338495908	6.041286821751363	5.8574455822810165	5.4845672630457365	5.229425807421887	4.5622962093561945	4.2908088532639574	3.860180868800267	41.26386571500775	64.68387821366504	129.42442629464378	278.51213660901664	346.14346868599273	420.43371017896703	349.8293913245487	240.9446557784839	186.68557926537343	95.80321168937921	73.02551154119757	47.4739371464361	-13.785676221611691	6.267599872846879	1.0	1.0
177100000	-34724.37952206714	4023.406074527151	-38747.78559659429	4.738998739333083	2020.8555218086121	1094.8198182479343	0.1996956883244825	1.5813172618967408	0.25147572838637583	0.03178712813591165	3.7692420538675546	0.1664821393889235	0.2831344613323523	0.2499462166370879	0.2613409559748805	0.20557836605568058	0.35693219012948196	1.7636880756072642E-4	1.7636880756072596E-4	-38747.78559659429	0.0	2.817620880708526	-5.6992417295398194	-10.957199172951173	-19131.889203443377	-0.08388024719742518	1.5236414396148377	23307.7375225719	1.0	3.696614911250336	4.147490433133058	4.843159642058989	5.611826906813015	5.829871822968478	6.024889536359709	5.840495894131884	5.466497157016789	5.210589057064169	4.541454880316184	4.269151764035659	3.8372298365657542	40.310618123167224	63.27500801706133	126.8695815715654	273.6437031733456	340.3150557024293	413.59595218505405	343.9498610992121	236.6298620991347	183.20194281408388	93.82720822504825	71.46099411844541	46.39676962073158	-13.861649198992563	6.286432641068605	1.0	1.0
177200000	-34684.00151803045	4053.182525361659	-38737.1840433921	3.3670086525455187	2022.2275118953996	1084.8851527510594	0.1734057537071646	1.6389530322814634	0.3073299566834849	0.03178712813591165	3.712678396084947	0.13584573310701709	0.27970194935100146	0.25292897368065803	0.2632653427638515	0.2041037342044903	0.31238808995746187	1.7185018837410804E-4	1.71850188374107E-4	-38737.1840433921	0.0	2.3932491718284985	-5.533389481112049	-11.352585480511594	-19101.66756921052	-0.02624667661818479	1.5174252482254798	23307.66509942605	1.0	3.684368936901386	4.134304268341182	4.828522829560768	5.595587227046472	5.813177463947138	6.007788515673603	5.823779381212876	5.450560526839769	5.195186060535825	4.527447199185286	4.25571190434345	3.8246906442386788	39.81998559572827	62.4461302039147	125.0261392649721	269.2357061688615	334.6808743592488	406.58317299550606	338.2480091211484	232.8886696788451	180.40170531253727	92.52206893890833	70.50699356088423	45.818623918378634	-13.83728171505961	6.273323825880463	1.0	1.0
177300000	-34619.49619236569	4126.126579810817	-38745.6227721765	4.76712846365144	2020.8273920842937	1055.8191382735547	0.1509132474993946	1.6421086128229219	0.2694065092399536	0.03178712813591165	3.7535560456254395	0.15222845667636767	0.27991330016156346	0.2534717056885563	0.26293557932778017	0.20367941482210133	0.3279279854424806	1.875330841077956E-4	1.8753308410779555E-4	-38745.6227721765	0.0	3.9726476568446794	-6.050896517056919	-10.375646935571211	-19030.06401511796	0.06723127599927464	1.5296326841893766	23307.41358159208	1.0	3.5993574352851514	4.049080292066575	4.742971019836942	5.509673183609456	5.727160667051967	5.921679816867554	5.7377575777343335	5.364714969908315	5.10946110005167	4.442037567541819	4.1704305952830385	3.7396128779734052	36.57472526349245	57.34469241658629	114.77469351691676	247.0703672258954	307.09608130775604	373.0378230819999	310.367654722993	213.73030642932255	165.58109918015276	84.9478524422043	64.74332427620175	42.08169625979695	-13.914018901510415	6.270361350512064	1.0	1.0
177400000	-34590.26429445304	4158.911791008686	-38749.176085461724	4.178976568938928	2021.4155439790063	1039.3878319690862	0.207813806357681	1.5311631170570763	0.2350324734285835	0.03793765785215392	3.8209102356591003	0.16714270964539377	0.27991330016156346	0.2529093307584337	0.2625414619306489	0.20463590714935523	0.3278198261325678	1.79079456422903E-4	1.790794564229035E-4	-38749.176085461724	0.0	8.080027677056878	-6.794833201579182	-11.291344411519896	-18989.38464801035	0.04104816601325517	1.518970119650356	23303.836424312605	1.0	3.599575842945425	4.051656165892053	4.749184298095836	5.519905546917341	5.7385331089123195	5.934071936307683	5.749185569047002	5.374187456151882	5.117595534753827	4.446673339963359	4.173642592511305	3.7405665105741885	36.582714336067966	57.49259551689502	115.49004064888844	249.61145950440167	310.60844787509876	377.6893137299443	313.9348778595156	215.76448296122285	166.9335008737283	85.34256554700995	64.95161398823876	42.12184587819634	-14.00560635056805	6.303230848925409	1.0	1.0
177500000	-34564.20755711933	4140.655672428284	-38704.86322954761	3.79768230472113	2021.796838243224	1056.5007824525503	0.20335850600343383	1.5356184174113234	0.2350324734285835	0.03447714700595522	3.8266277506699296	0.1648857054807631	0.2860582522864158	0.2505434248211053	0.26115492220535397	0.20224340068712623	0.3671908394945524	1.7866472994497015E-4	1.7866472994497082E-4	-38704.86322954761	0.0	4.65435173776145	-6.214499710405102	-10.300771519283254	-19014.675469674134	0.1642826343532155	1.4985856998104174	23307.707835651625	1.0	3.63768420902257	4.087865750162923	4.782464195628389	5.549948339425214	5.767657644163695	5.962375189258037	5.778265362918432	5.404842278968413	5.149328068869117	4.481223813263856	4.209339821796306	3.778082701984662	38.003726055920595	59.61252781153759	119.39820837702653	257.2242672090339	319.78779786847144	388.53186586324733	323.19807252869373	222.48112776347907	172.31566714752023	88.3427215407355	67.31208716560567	43.7321138088482	-13.89355448828373	6.276756659607323	1.0	1.0
177600000	-34516.01219155142	4210.342698036393	-38726.35488958781	3.512175668379523	2022.0823448795657	1028.486285436074	0.18517793087612683	1.6602475022380483	0.2973443393766382	0.05237935894777146	3.6879741940784547	0.1168766744829495	0.28799027830350626	0.24926732811257707	0.255460192359917	0.20728220122400098	0.31379511313293956	1.8930823775832365E-4	1.893082377583238E-4	-38726.35488958781	0.0	2.682399130784257	-5.649200047394575	-11.05911877954387	-18945.487994403484	0.1521582178608839	1.5078225353849009	23307.418219294403	1.0	3.5976278700117277	4.047871316297471	4.742565277046932	5.510154958750498	5.72789420102513	5.922638522023934	5.7385033784633315	5.365028944539603	5.109479598294374	4.441283470661283	4.169362092014378	3.7380456693831796	36.51152156201092	57.275405964228106	114.72813395878795	247.1894282649344	307.3214293565408	373.3956278537479	310.59921348375593	213.79742285935558	165.58416216784258	84.88381767891151	64.67418276813059	42.015797116267386	-13.936021574473646	6.277619785919853	1.0	1.0
177700000	-34596.16821480608	4089.968447019552	-38686.13666182563	4.1361401658941075	2021.458380382051	1078.4370564489097	0.16342051707572489	1.5632484121897716	0.205699664148396	0.05237935894777146	3.870959889122327	0.14429215851599825	0.28514902385316815	0.24946229348665191	0.2620848745749657	0.20330380808521553	0.3303315816780127	1.7728355359782058E-4	1.7728355359782037E-4	-38686.13666182563	0.0	7.495602949415029	-6.714661018829779	-11.022942385778821	-19062.514855941496	0.14163287204689448	1.4974764917020087	23306.989127597986	1.0	3.661889152615762	4.113851637321416	4.811197953409886	5.581718307762797	5.800288882788811	5.995776741472882	5.810938566277175	5.436038199547392	5.179513160822902	4.508765847103893	4.235806267232862	3.802843069933962	38.93482726863571	61.181914878232256	122.8787323777516	265.5274719311491	330.39499155127413	401.72860210146564	333.93239632498364	229.5310236224238	177.59632909297264	90.80967629944674	69.11738335551551	44.82845391915825	-13.938704113673113	6.301587862938236	1.0	1.0
177800000	-34482.30830672706	4208.3019134051565	-38690.61022013222	4.338743798218256	2021.255776749727	1036.7781178239131	0.21642286621842016	1.4587938723863156	0.205699664148396	0.019225255286016298	3.9197309304601875	0.18012741150065387	0.2939787095103508	0.2399358221278576	0.26278166027657734	0.20330380808521553	0.362133665334216	1.8813985255819929E-4	1.8813985255819796E-4	-38690.61022013222	0.0	4.256790310880301	-6.122129756855947	-10.327659740676603	-18948.05533540761	0.13786414959917231	1.515736350095472	23307.78585415339	1.0	3.5963625762651468	4.0463314660368255	4.7406018054015036	5.507723414223655	5.725329880046285	5.919955446797033	5.735932588053789	5.362685897231074	5.107292383876381	4.439503719363579	4.167748157202038	3.7366947494674108	36.46535297667105	57.18727828455437	114.50308952730671	246.5891063140994	306.53436813808287	372.39512211111753	309.8017534949646	213.29707178517867	165.22238988196125	84.7328799498944	64.56988703899447	41.959075460999344	-13.926594924317378	6.273791720416035	1.0	1.0
177900000	-34442.713054440814	4269.938550874111	-38712.651605314924	3.3157268980271346	2022.278793649918	1008.324399253101	0.22195082551374617	1.5874155886836405	0.2381936092453138	0.037200850707517816	3.7684723045150883	0.14676682133468263	0.28647976485530546	0.24764684673152343	0.2598113012295681	0.20606208718360433	0.38911131453216896	1.954437612597009E-4	1.9544376125970003E-4	-38712.651605314924	0.0	4.723771823893532	-6.229850817870641	-10.285422483576388	-18886.614264870284	0.1150090909188189	1.532676646969115	23307.776100693565	1.0	3.5399242504779096	3.989675552082012	4.683610168212539	5.450360825644577	5.667862065098838	5.862393518186629	5.678459646032316	5.30539344338413	5.050123428804223	4.382657681975601	4.111033530665214	3.680188564276751	34.46430843708367	54.03735421179112	108.15984380819121	232.84216617672038	289.41512180594145	351.5646140760478	292.49853146660485	201.42023428465558	156.04172334114278	80.05049971631661	61.0097404335958	39.65387067108421	-13.974559801607018	6.270757948803804	1.0	1.0
178000000	-34404.989901247	4300.130843991722	-38705.12074523872	3.758263226025698	2021.8362573219194	998.1641186436877	0.1696006523930125	1.6100248788503564	0.26259209345592055	0.03384204143141101	3.781654176700029	0.1422861571692601	0.2866594197553939	0.2476700672156575	0.25776062773184544	0.2079098852971044	0.30500275669697674	1.9146142038088714E-4	1.9146142038088776E-4	-38705.12074523872	0.0	4.969716083767337	-6.2825578260693735	-10.29761874928585	-18854.014307609363	0.14756587745362063	1.5255459112971572	23306.206331217607	1.0	3.526345144993263	3.9764503279415724	4.670930958088887	5.43828492395461	5.655957301615052	5.850641819411857	5.666563221126255	5.293203475871747	5.037732605184095	4.36974167104672	4.097903795574917	3.666719824062275	33.99947709684248	53.32740306977029	106.7971198097435	230.04729631947586	285.99013053772165	347.45731377839684	289.03946073478005	198.97983260029244	154.1201672859672	79.0232150781398	60.21393449672098	39.12336363899706	-14.00191996595075	6.275692018464467	1.0	1.0
178100000	-34425.232265966624	4297.750826436443	-38722.98309240307	3.679761392562426	2021.9147591553829	1005.9148117426532	0.1587258676039847	1.5903975171751896	0.2568325171342635	0.03384204143141101	3.7724399101318924	0.1877621465232485	0.28838758600738074	0.2476700672156575	0.2585506746761649	0.20539167210079814	0.30712009137822316	1.8109680738833382E-4	1.810968073883338E-4	-38722.98309240307	0.0	8.138431538800587	-6.802547396309389	-11.155584270963525	-18856.602556196383	0.1487800967154749	1.5285758602242412	23307.825827810455	1.0	3.5395450200742964	3.9877394253624097	4.6792718600127685	5.443368269931604	5.660116589100316	5.853974636015458	5.670677484570838	5.298902718755528	5.0445163679779625	4.379361175801616	4.108677301126345	3.679323783319667	34.451241001425885	53.932832262964794	107.6916294343926	231.21968361828993	287.18212290963095	348.61725714837297	290.2310948896294	200.11710471190537	155.16923623691804	79.78704722473081	60.86615670556731	39.61959358207628	-13.914309444947822	6.249050574274462	1.0	1.0
