# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:45 CEST 2026 [seed=1779090580063]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov4_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
641000000	-30080.771621050302	8632.879635744397	-38713.6512567947	1.7602462673955692	2023.8342742805496	645.2321207413827	0.1790850746095447	1.514383343279146	0.2459813323767548	0.027738516151215396	3.8477359717800397	0.1850757618033072	0.27957840502891923	0.24981768883176378	0.2644278655955916	0.20617604054372335	0.3497633047943155	2.986995834964371E-4	2.9869958349643854E-4	-38713.6512567947	0.0	0.8770747008504053	-4.524450845487186	-33.09659244451895	-14513.180166108694	5.705909785202089	0.43193480530211076	23236.117360411947	1.0	4.717004942747778	3.62173835139375	5.5304044385700415	5.096663748185545	7.379675303352567	8.504650697767506	3.8567870817326106	2.317542042374958	4.56420801911278	3.6222223995129355	2.4484420840402183	1.8299041328001877	111.83280492254593	37.402530082375314	252.24590837077207	163.47560072893188	1603.069172133455	4937.679178006796	47.31309380091075	10.150693643105129	95.98654439698838	37.42063908917622	11.570307104672402	6.233289061912232	-9.091947781106477	2.7979660068668335	1.0	1.0
641100000	-29918.21612008559	8678.064973849558	-38596.28109393515	1.7235966980648294	2023.8709238498805	639.7302067641104	0.1759339385061282	1.5519720048370427	0.2459813323767548	0.027738516151215396	3.83676658416915	0.16160762395971645	0.28207340813941145	0.2522989662112432	0.26173410859627677	0.20389351705306655	0.30565130739524327	2.895632742827783E-4	2.895632742827781E-4	-38596.28109393515	0.0	0.359148269712664	-3.6353432940595143	-26.686623728123273	-14477.069710371641	5.8142456925185595	0.42899911672192553	23237.870315990564	1.0	4.651869858014216	3.5663051304964597	5.4580642667688615	5.028165648398227	7.290954303113695	8.40596467332181	3.7992718008193958	2.2736613832975507	4.5004264084643495	3.5667848909207773	2.4034019133056272	1.7903429669287672	104.78072759842364	35.3856061137489	234.64277864671809	152.65273691956233	1466.9699634395374	4473.671312983998	44.668644976443424	9.714905769505048	90.0555235520536	35.40258680015772	11.060740129121923	5.991507002799389	-9.034763258809273	2.7731816434694427	1.0	1.0
641200000	-29900.896407740613	8704.78764858053	-38605.684056321144	1.9078914829463767	2023.686629064999	636.491477445348	0.2093399435222809	1.632090155545645	0.2287603905186463	0.030271279255701607	3.7435340735987586	0.1560041575589748	0.2909203366956405	0.24735886941261523	0.256509359102052	0.20521143478969028	0.36055155835205144	2.977882420141993E-4	2.9778824201420127E-4	-38605.684056321144	0.0	0.19335871966775353	-3.020689084616225	-26.558177849722608	-14451.693246855162	5.780398600245928	0.42994543440904215	23237.698799272563	1.0	4.652774747747721	3.569611131585642	5.45718597167637	5.028238226550043	7.286021921730059	8.398566051101733	3.802062513502989	2.2798265244283815	4.501666269091103	3.57008983084965	2.409280087246019	1.797577138130798	104.8755855146012	35.50278455540367	234.4367835212402	152.66381657514313	1459.7521233048644	4440.694451102214	44.79347643388749	9.774984541406429	90.16724909766745	35.51978378067427	11.125948548965768	6.0350077464181355	-9.003585526411696	2.7670477688448316	1.0	1.0
641300000	-29953.93520647379	8668.550081646945	-38622.48528812073	2.1508363279381286	2023.443684220007	644.3905888072063	0.2093399435222809	1.6243336677403053	0.2784721547540979	0.03181900647871043	3.698870906241827	0.15716432126278562	0.2839795151169699	0.25547595443145565	0.2602834794117527	0.20026105103981978	0.3555776601006871	2.9669096573452973E-4	2.9669096573453033E-4	-38622.48528812073	0.0	0.18730313874711157	-2.9891279685749437	-26.683284494001448	-14487.013851183083	5.798004236935333	0.42334593423055256	23237.569902116353	1.0	4.719857509435901	3.62649621487075	5.531842037012353	5.098855870458966	7.377895959117863	8.500914376096018	3.8611360606561327	2.3245686512508	4.56732638728727	3.6269794209526314	2.4552409826663197	1.837779023683881	112.15227088886593	37.580910231897754	252.60879747763457	163.8343523044482	1600.2192964510282	4919.264842649444	47.51930552886949	10.22226977138771	96.2863329648457	37.59907394433919	11.649240475685962	6.282569316764655	-9.06507352555264	2.7930987392167896	1.0	1.0
641400000	-29929.912646796496	8670.518577526158	-38600.43122432265	1.7589105324107115	2023.8356100155345	651.0822092623484	0.2093399435222809	1.6023023404152434	0.2626521169272128	0.03181900647871043	3.736722271393774	0.15716432126278562	0.286028481282593	0.2550317435801604	0.2605801169235259	0.1983596582137187	0.3856148096663428	2.8479179726333814E-4	2.847917972633388E-4	-38600.43122432265	0.0	0.45571232286721675	-3.872054099049673	-27.799613488895364	-14481.885612017573	5.747235375747628	0.4330459976923863	23238.7415895461	1.0	4.737620281561785	3.6314248329605334	5.559136090841411	5.12106742211361	7.426859465224972	8.563060159114265	3.868818941164742	2.3142149111865145	4.583298710156642	3.631913711038779	2.446421107791867	1.8217112226825343	114.16220426744856	37.766589380838255	259.5984699250884	167.51408245907572	1680.521540887569	5234.675627513245	47.885796726411684	10.11697707452723	97.8365970643921	37.78505715235315	11.546947401481143	6.182428915687366	-9.209121793528027	2.8258848453605987	1.0	1.0
641500000	-29988.543614904193	8643.675021815978	-38632.21863672017	2.077208056893335	2023.5173124910518	642.1100029039433	0.19208042024401253	1.5811478995758321	0.2760777264843408	0.04412722819043684	3.736722271393774	0.1698444541116109	0.27721656443098985	0.25599244724064024	0.255872638446168	0.21091834988219987	0.3439543539886552	2.937701348437739E-4	2.937701348437735E-4	-38632.21863672017	0.0	0.17736305415560963	-2.935044281631235	-26.85325645638232	-14511.762517610838	5.7510905969167405	0.431971906641305	23239.272956976674	1.0	4.712762107683293	3.607398180745598	5.533660387580353	5.095921012910518	7.399979803513991	8.535326420944811	3.844613840969366	2.29117839917401	4.558556539042344	3.607886691336603	2.4232852170333423	1.7990449232639172	111.35932194184667	36.86999883857823	253.06854669395787	163.35422671362525	1635.9513891929312	5091.493173999008	46.74063154854018	9.886581158564779	95.44560833873102	36.88801462359383	11.282865156285336	6.043872345138208	-9.223496270166452	2.8237606416580743	1.0	1.0
641600000	-29882.20363249843	8775.464741771559	-38657.66837426999	2.000427246480212	2023.594093301465	637.1727812099981	0.20110291587865828	1.5767312418274275	0.2535099237745313	0.04412722819043684	3.767245164869903	0.15728352545905058	0.27925713921788603	0.24447652172509557	0.2619231489940152	0.2143431900630011	0.38086311460028416	2.9370482506613666E-4	2.9370482506613596E-4	-38657.66837426999	0.0	0.2148745192955748	-3.125356283182506	-26.634372017738805	-14379.018763864444	5.799970873482694	0.42441649615638005	23238.692707543003	1.0	4.697205792680515	3.590408239469056	5.5191687548179384	5.080861644352412	7.387908735132875	8.524727865553228	3.8279315618073184	2.272481357444013	4.542800223705399	3.5908973836447124	2.4047595141723033	1.7797095981015865	109.64038607008352	36.24887112618119	249.42761548884434	160.9126456848785	1616.3224177792317	5037.815656104424	45.96735919079803	9.703448690686416	93.95352298867644	36.266606387562966	11.075766397036583	5.928134627047734	-9.257127524726734	2.8274229806833002	1.0	1.0
641700000	-29963.563399664214	8718.75283988971	-38682.316239553926	1.8937049206138454	2023.7008156273314	641.6191275403465	0.20110291587865828	1.5767312418274275	0.28697065503651126	0.03530968660195086	3.74430577641506	0.1555797242403996	0.2799433263739175	0.24803456955124306	0.25805662626177356	0.21396547781306377	0.36345479304732675	3.069626033680751E-4	3.06962603368074E-4	-38682.316239553926	0.0	0.2818266013004636	-3.3945511925856753	-26.622738124463172	-14435.184545928925	5.764976510508476	0.4352139624912424	23237.52828952556	1.0	4.697013974350847	3.5898385896699896	5.519257532946833	5.080800796003443	7.388635451763388	8.525842662227145	3.82744299620078	2.271461802195704	4.542555695390206	3.590327900826555	2.403785115195058	1.778521823581947	109.6193570513035	36.22822784430669	249.44976018881005	160.90285471394552	1617.4974530676334	5043.434927832418	45.94490660530115	9.693560530266613	93.93055150069767	36.24595905806007	11.064979437841583	5.921097519864372	-9.26208298410938	2.8283881882556403	1.0	1.0
641800000	-29958.303107241292	8708.07371233326	-38666.37681957455	1.811280264481059	2023.7832402834642	637.5695312125185	0.18234478406116947	1.6617463298561919	0.25521293838635295	0.03583419494409932	3.6988801533134104	0.1659815994387837	0.2895100684579162	0.25236262738539594	0.2566082004686867	0.20151910368799902	0.3367789808440499	2.9090437003349406E-4	2.909043700334942E-4	-38666.37681957455	0.0	0.22315103104385367	-3.1628556873573563	-26.687094717592792	-14445.01123273737	5.770203090682076	0.422894201527668	23238.295547375234	1.0	4.726345549686647	3.610945555129737	5.55469711301803	5.112983317022586	7.437961633998885	8.583616544604556	3.8503149968804085	2.2827752562600185	4.570739883325459	3.6114385011154617	2.4160815279143275	1.7861734919233285	112.88228495612503	37.00102278610007	258.4486719260346	166.16534004528503	1699.2829279983391	5343.395250470453	47.00786823154005	9.803850888119024	96.61556758179766	37.019266788034514	11.201878953261156	5.9665775715420795	-9.336446025086232	2.8493987614207366	1.0	1.0
641900000	-29796.331703152202	8870.862573804143	-38667.19427695635	2.2473719431147767	2023.3471486048304	629.3065263032084	0.21460706077681646	1.6228058205699738	0.2695044413396445	0.041632479646743624	3.685762362730676	0.16568783493615302	0.29632388807550375	0.24499651864292704	0.2571604895935681	0.20151910368799902	0.3267841417224585	2.8756078203922154E-4	2.8756078203922176E-4	-38667.19427695635	0.0	0.22025642949180474	-3.149900949603479	-26.74551430809722	-14279.956295608315	5.81271402467429	0.4291863363214638	23237.840758682163	1.0	4.646398646147713	3.524777387444054	5.479370429944407	5.035192927461997	7.3731390625447695	8.525183987364791	3.7654819381538953	2.1891990750352797	4.489925072347143	3.5252730828893455	2.323248876842385	1.6898274606297754	104.20901544351226	33.946215921168935	239.69575459202144	153.7292483447658	1592.6252950230178	5040.114037838981	43.18451311007855	8.92805954456895	89.11476846806421	33.96304707700495	10.208787580030021	5.418545712007281	-9.494829670111901	2.865291591294082	1.0	1.0
642000000	-29767.67935587997	8872.903465307232	-38640.5828211872	1.799204337577756	2023.7953162103674	629.9156465877139	0.1613586798416098	1.6228058205699738	0.2647011383127179	0.041632479646743624	3.7438140466928096	0.16568783493615302	0.28356546983781716	0.25092200141761206	0.25630229829013135	0.20921023045443732	0.29040056233367434	2.914530468509194E-4	2.914530468509178E-4	-38640.5828211872	0.0	0.11911690082624801	-2.540349339786455	-27.84350496525803	-14277.163336441343	5.670504839633457	0.44665427377963446	23237.157067892655	1.0	4.6683774112382945	3.5455288942417393	5.502260618139246	5.05759710443049	7.398101379135131	8.551406851289467	3.7864968196457607	2.208489215487605	4.51173262679993	3.546025132068287	2.3426856922348023	1.7085711974273377	106.52475625534713	34.658010918092614	245.2457129923672	157.21229736221323	1632.8812626238766	5174.028397801964	44.101633370457094	9.101954907831189	91.0794886422834	34.67521380211095	10.409154842328302	5.521067324176978	-9.488323988816909	2.8684267430573778	1.0	1.0
642100000	-29898.330404687316	8737.754702232218	-38636.085106919534	1.8928156948904185	2023.7017048530547	630.1354871777978	0.19795896435689114	1.546997984937322	0.2811261970312158	0.041632479646743624	3.7391038764531617	0.1931804975746731	0.28635739533982274	0.24757651676287676	0.2624943556154601	0.20357173228183825	0.4356664319045587	2.971234589784631E-4	2.971234589784622E-4	-38636.085106919534	0.0	0.3259004486659198	-3.538838901091837	-26.744863069922655	-14413.703591777086	5.601025408601377	0.45729399065784715	23236.14562102638	1.0	4.642022864586647	3.538581952436397	5.4614930179701116	5.024515183703416	7.3245655757898955	8.457937017189556	3.7753849257510783	2.224652014093639	4.488085569209893	3.5390696131597092	2.356529004148685	1.7333747086523914	103.75401577083394	34.41807809775481	235.44869120314263	152.0964993733301	1517.1146841363498	4712.326514547793	43.61429334964571	9.250263282512904	88.9509922515058	34.43486653581319	10.554254029026737	5.659721627880839	-9.269990438596588	2.8188481116416844	1.0	1.0
642200000	-29853.95137500376	8808.441210240171	-38662.39258524393	2.119425270985393	2023.4750952769598	624.3656661957161	0.21349329473708045	1.546997984937322	0.2687324190041851	0.04700815936844076	3.750734761382898	0.17303338057008086	0.28965586530736454	0.24303592525216752	0.25904558390208343	0.20826262553838243	0.37697572714028404	3.111705138390914E-4	3.1117051383909247E-4	-38662.39258524393	0.0	0.21412657859998147	-3.1218967751326945	-26.493162823960407	-14348.924554647516	5.753410487425552	0.439310410975697	23239.247257333824	1.0	4.589028487751541	3.498633841103951	5.398809834897335	4.966998501874018	7.239854807032746	8.359826106589907	3.732637032003767	2.2002388341188723	4.436911232581865	3.4991157360891965	2.3305566086264395	1.714770026524354	98.39878808288721	33.07024187851051	221.14306276223945	143.59523905824517	1393.8915729199298	4271.951837529364	41.789162350576525	9.027169238002783	84.5134955770644	33.0861821026812	10.283663916379005	5.555397771309711	-9.158499506584342	2.7855201459380385	1.0	1.0
642300000	-29889.07794751408	8780.338573864698	-38669.41652137878	1.9064862521540833	2023.688034295791	614.5045858182426	0.24548971357305366	1.5286723766373704	0.2728454016020671	0.04700815936844076	3.7345726811769486	0.17141166764212679	0.2891336466680925	0.24048313059707077	0.26148773408349346	0.20889548865134122	0.31720027309762144	3.1190383516152944E-4	3.119038351615312E-4	-38669.41652137878	0.0	0.3596893406115372	-3.636839056089447	-26.519977876455577	-14378.141733739549	5.749086420543344	0.4486292717740095	23239.105064869094	1.0	4.546488840441638	3.4727287920914875	5.343916506780262	4.918692704324167	7.15687527760026	8.259760769986531	3.7031621295507122	2.194141548689073	4.396692221604537	3.473203335491206	2.322471250495976	1.7160788473379238	94.30072147340987	32.22455669230371	209.33095301338298	136.82362728191293	1282.895969577088	3865.1693253587173	40.57540640732389	8.972295471048334	81.18189234358687	32.23985227191204	10.200852043683854	5.562673551848338	-8.99131269708187	2.7430254319190697	1.0	1.0
642400000	-29900.997654869116	8759.206810149404	-38660.20446501852	2.10784859767357	2023.4866719502716	617.9837898030753	0.24548971357305366	1.5748942585592136	0.2728454016020671	0.03906874020773812	3.7422308552786703	0.12547103077926447	0.2827045632970072	0.2504589491444697	0.2642548488907149	0.20258163866780612	0.3553341622971461	3.0705992133390006E-4	3.0705992133389946E-4	-38660.20446501852	0.0	0.2699142337326312	-3.351676209164194	-26.24495121044308	-14399.672327981929	5.709648783398781	0.45238293655200534	23239.237750540717	1.0	4.564786592485191	3.490300947033374	5.362753123353535	4.937241974428277	7.1769370073927945	8.28056777850123	3.7208900006249355	2.2108496938370905	4.414888748059903	3.4907758111074525	2.339266114888048	1.7324639399463635	96.04209572439608	32.79581602477654	213.31141140224005	139.385290744701	1308.8929824759657	3946.4344466251587	41.301135792790724	9.123465252693073	82.672642902554	32.81139327783301	10.373620722692428	5.654569277193377	-8.98216316169404	2.7448790409318624	1.0	1.0
642500000	-29881.708778831446	8812.093375216764	-38693.80215404821	1.9676552824251885	2023.62686526552	625.5344283977311	0.17577570495628408	1.5076535294653786	0.2670010382264463	0.03769977323456865	3.874749823799146	0.1371201303181837	0.29024821344928714	0.24532827330727291	0.26697427576919947	0.19744923747423837	0.38486025451018624	3.000228128565556E-4	3.000228128565558E-4	-38693.80215404821	0.0	0.4869958744513853	-3.9380969076117767	-27.672659839098735	-14341.866102978383	5.649254033489795	0.45505887722531563	23237.746303700147	1.0	4.5801547762055765	3.4970661067020767	5.3845103410145345	4.955592275799647	7.2132197495730175	8.325686899378745	3.72950140475721	2.207370742799622	4.429056753102847	3.4975447728437477	2.3368153484183374	1.725154724480399	97.52948828305024	33.018437141284075	218.0033306785905	141.96666489756174	1357.2552617799754	4128.572148319942	41.6583323387692	9.09178031092459	83.85228618746591	33.034245732411314	10.348228528733868	5.613389491277606	-9.075260582009818	2.7668563102495574	1.0	1.0
