# BEAST v10.5.0
# Generated Mon May 18 09:51:53 CEST 2026 [seed=1779090708438]
# Alignment_101025_sa_cov2_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
401800000	-27920.63799098235	10821.178981221652	-38741.816972204004	1.330833172386473	2024.2636873755587	404.7322053313674	0.20703518603274174	1.546815374513188	0.23863049070058687	0.024627411665302808	3.856453429303427	0.12643810778476325	0.2827188285940454	0.25505195788386353	0.25874229912877045	0.20348691439332348	0.3304902930449163	4.5433495065065025E-4	4.543349506506522E-4	-38741.816972204004	0.0	0.34572897402582814	-3.5975097479141507	-24.29618046924343	-13031.900955613337	5.200702266719574	0.6251262456047691	23915.339350191025	1.0	3.1028614207758345	4.653356011979673	4.301009103872186	6.155601214941312	7.069468902954917	3.293801987859988	2.0434045903811366	3.8684715670397587	3.1032546346521226	2.1497405325105454	1.6472745672505926	0.3558897372217338	22.26155992256207	104.93656366175694	73.77420198332689	471.3501400377063	1175.5235513487933	26.94511415204795	7.716837195440418	47.869165328500614	22.27031519806654	8.582631194478097	5.192807874957123	1.4274501449673214	-7.225032868930857	1.2560848336915216	2.272912579715432	1.0	0.0	1.0
401900000	-27971.046740721944	10792.94503874137	-38763.991779463315	1.3003824306368141	2024.2941381173084	406.42512942026053	0.18275531451610394	1.5423886720290192	0.2395482756784191	0.024627411665302808	3.7902373947598016	0.22044293135136284	0.2864072052209798	0.24787658656733577	0.26156996916038894	0.20414623905129836	0.3238540288139498	4.5778280338162224E-4	4.5778280338162083E-4	-38763.991779463315	0.0	0.7328410216674545	-4.345141767137962	-25.879576423068844	-13058.489770590077	5.169909353541095	0.6270547735215234	23915.385481377878	1.0	3.125895064918182	4.678576470564042	4.325732613088511	6.182940437127908	7.098097042284198	3.317104934192769	2.0649439787482313	3.892585026187141	3.126288833382527	2.1714298968757975	1.6682552546325846	0.3750490580458967	22.780275796832058	107.61676784356462	75.620893427275	484.41425389719427	1209.6629454222873	27.580387827932352	7.884856165769407	49.03748600722345	22.7892477173637	8.770816441613146	5.302907497807453	1.4550627954046855	-7.216565666049594	-0.48882333323513216	2.2761182910303708	1.0	0.0	1.0
402000000	-27946.61505350696	10816.780295226294	-38763.395348733255	1.8381373339847573	2023.7563832139604	405.08820499885337	0.21514341010393992	1.525700893442114	0.25707475171217453	0.024627411665302808	3.7902373947598016	0.18721613831667683	0.28389749643150425	0.251872959143482	0.2583591351743214	0.20587040925069516	0.4232705961332559	4.6502505785800375E-4	4.6502505785800613E-4	-38763.395348733255	0.0	0.3641082083894484	-3.648971524035476	-24.21450779967205	-13036.581481044612	5.184415962904008	0.6306235163905699	23915.385407556772	1.0	3.0569179780634252	4.597921017094854	4.247731045928689	6.090970032723395	6.999243362079658	3.246689677894129	2.003946748996948	3.8178413432910174	3.0573087848303695	2.1096317419722928	1.6102416867807685	0.3267622351765853	21.261926352748414	99.2777042955301	69.9465267061973	441.84981210747276	1095.8037180286876	25.705106737320733	7.418276473489436	45.50587066740292	21.270237281323126	8.245204362778876	5.0040204872991625	1.3864717837682703	-7.207752777657384	0.672538566678019	2.258998652858745	1.0	0.0	1.0
402100000	-27974.198176624745	10773.12741670309	-38747.325593327834	1.4693354825661131	2024.1251850653791	407.5626441067902	0.1875658177686703	1.525700893442114	0.2375032972365342	0.04419886614094311	3.8178149870950713	0.18721613831667683	0.2777810684617798	0.2511258752331218	0.2670596412946497	0.20403341501045152	0.4040998597274	4.405006290201996E-4	4.4050062902019935E-4	-38747.325593327834	0.0	0.41119614601284354	-3.7698454532945895	-24.23008931529739	-13081.538968434455	5.16250317306692	0.6308044258977201	23915.565319072466	1.0	3.105377369036643	4.6463804080680715	4.296190436901907	6.139429423696613	7.047702753052875	3.295149068867347	2.0524061399701656	3.866300734264235	3.105768175803587	2.1580911329455104	1.6587010777539861	0.3752216261498029	22.317639372447438	104.20711488852055	73.41956380083067	463.788868411895	1150.2133812437964	26.981435862213726	7.786614267857604	47.76536208597361	22.32636296144419	8.65460139724559	5.252483843423971	1.4553139144993028	-7.159293386684166	0.07057494454036745	2.258998652858745	1.0	0.0	1.0
402200000	-28029.938647404546	10732.210573185885	-38762.14922059043	1.5519968848471761	2024.042523663098	413.1483950922185	0.19487869299419963	1.4565426230808975	0.246337186082623	0.04419886614094311	3.8780069257250154	0.18003570597633106	0.28551720404292524	0.24290931660120169	0.2666328208657053	0.20494065849017062	0.48627525453619846	4.3835294202666954E-4	4.38352942026669E-4	-38762.14922059043	0.0	0.25196275351941844	-3.2833619415871915	-24.62004205928623	-13119.601124146482	5.097132802060241	0.6314393266428884	23913.93386324062	1.0	3.1529372429290827	4.694836024281766	4.344442497399157	6.18875290788794	7.097554191336288	3.3428192517848885	2.099353950895141	3.914302911801901	3.153328276861158	2.205100375625344	1.705420038847139	0.4211945362397165	23.404709034992443	109.38087136427102	77.04907044613242	487.2380963844127	1209.00645694953	28.298795779561907	8.160895869634308	50.11412536682831	23.41386286000693	9.071162045723689	5.503696948284755	1.5237806801410472	-7.117700081173993	1.7289026814549648	2.260311746114095	1.0	0.0	1.0
402300000	-27954.280306095876	10797.409455928608	-38751.689762024485	1.3183481230972673	2024.276172424848	410.5528222045038	0.20516552550249528	1.6581474478166847	0.25756534899920225	0.040598104716074834	3.6435174604590306	0.19500611250652117	0.28142517447476545	0.2517779412343371	0.2566153646003526	0.21018151969054769	0.36187495357698873	4.508585205953331E-4	4.508585205953327E-4	-38751.689762024485	0.0	0.42319702932550873	-3.7984453063407235	-24.254589637269373	-13055.928144390471	5.057701472277497	0.6433360435010763	23914.47980871411	1.0	3.1537821650526725	4.695680946405356	4.345287419522747	6.18959783001153	7.098399113459878	3.3436641739084783	2.100198873018731	3.9151478339254906	3.154173198984748	2.2059452977489338	1.7062649609707288	0.42203945836330625	23.424492548039275	109.47332873652348	77.11419842051305	487.6499485985258	1210.0284049249994	28.322716162194205	8.167794104928298	50.156485793165714	23.433654110591384	9.078829710056247	5.508349108677752	1.5250687002108976	-7.116855159050403	0.8400534882638868	2.260311746114095	1.0	0.0	1.0
402400000	-28084.48871886341	10668.33550111135	-38752.82421997476	1.3202528068006725	2024.2742677411445	417.3615442491186	0.18644795057507763	1.6039010223267058	0.30037549735874086	0.03578004469277095	3.722416275044754	0.15107921000195937	0.285304963859664	0.24552190249511588	0.25899014260880543	0.21018299103641758	0.32843924813387343	4.5456348379377924E-4	4.545634837937794E-4	-38752.82421997476	0.0	0.7442506825102903	-4.360550498285452	-25.812626250005323	-13183.016873771106	5.094991629263436	0.6385939508604916	23914.217582776266	1.0	3.1796602428327345	4.721559024185418	4.371165497302809	6.215475907791592	7.12427719123994	3.3695422516885403	2.126076950798793	3.9410259117055526	3.18005127676481	2.231823375528996	1.7321430387507908	0.44791753614336827	24.038584882956233	112.34326207305463	79.13581054577833	500.434093012449	1241.7502946083016	29.065219457134862	8.38191954404848	51.47137931364595	24.047986623404512	9.316838696740936	5.652755010267659	1.5650496303036467	-7.090977081270341	-0.4614803938728913	2.260311746114095	1.0	0.0	1.0
402500000	-27993.743108984054	10762.038873109028	-38755.78198209308	1.3267048382422042	2024.267815709703	412.96305292907215	0.18835393915621804	1.4997006858444972	0.2339494497400455	0.03254978667839591	3.8602302852722126	0.18521585330863993	0.28270265742653045	0.252298968139782	0.26451051083351224	0.2004878636001782	0.3771046107407385	4.283178556747204E-4	4.2831785567471874E-4	-38755.78198209308	0.0	0.44412600173271877	-3.8464423404670516	-24.276330578748226	-13091.4412475207	5.1121510674534765	0.6286118890662117	23914.180054231027	1.0	3.1603139820682005	4.700191439960174	4.350257254939	6.19214990107993	7.099759808429163	3.3499470686446022	2.108111865408257	3.920681552812085	3.160704503381635	2.213719663834465	1.7146943736778661	0.4321524025503658	23.577997835498785	109.96822274930875	77.49839720650071	488.89605532398093	1211.6760051747497	28.501224995370727	8.23268218839244	50.4348070514562	23.58720734431936	9.149686933961249	5.554977505552291	1.54056988405033	-7.096859241517566	-0.8622785610472712	2.2573486325711105	1.0	0.0	1.0
402600000	-28068.920365316215	10660.378739601187	-38729.2991049174	1.5555246277718606	2024.0389959201734	413.58324471087	0.18835393915621804	1.4927400213086923	0.28720409344495695	0.03254978667839591	3.8439456498799354	0.15520650953181056	0.29118407146813274	0.24873430253231074	0.25885026652238263	0.20123135947717677	0.35844997208986445	4.5550230204751953E-4	4.555023020475199E-4	-38729.2991049174	0.0	0.292292827144897	-3.43075535309229	-24.37819591080823	-13193.280616472952	5.202951809338759	0.6210882410310891	23914.934100794642	1.0	3.1603139820682005	4.700191439960174	4.350257254939	6.19214990107993	7.099759808429163	3.3499470686446022	2.108111865408257	3.920681552812085	3.160704503381635	2.213719663834465	1.7146943736778661	0.4321524025503658	23.577997835498785	109.96822274930875	77.49839720650071	488.89605532398093	1211.6760051747497	28.501224995370727	8.23268218839244	50.4348070514562	23.58720734431936	9.149686933961249	5.554977505552291	1.54056988405033	-7.096859241517566	1.2276435261981922	2.2573486325711105	1.0	0.0	1.0
402700000	-28075.102079694894	10701.831179259592	-38776.93325895449	1.5332316410368152	2024.0612889069084	413.2572715426093	0.20604189407171916	1.5055681620775427	0.24510953185717255	0.03254978667839591	3.850821949424802	0.159908675890377	0.28916737964234385	0.24942002877856617	0.25885026652238263	0.2025623250567103	0.34495694814524214	4.5918507019153957E-4	4.591850701915355E-4	-38776.93325895449	0.0	0.377793263380626	-3.685635438815969	-24.205976070946146	-13151.665723849723	5.138583123667229	0.6241559390708133	23914.30181047977	1.0	3.1609396923749964	4.700911086205809	4.350955554423545	6.1929605600993645	7.100625833665119	3.350584346990094	2.1086733890532026	3.9213536472264314	3.1613302375110957	2.214287629789246	1.7152318979836094	0.43261168895247515	23.592755448271795	110.04738945054245	77.5525331966903	489.2925440076455	1212.7258016825551	28.519393997621208	8.237306332264101	50.46871539709257	23.601971283641998	9.154885120693454	5.557964243629623	1.5412776093614384	-7.096859241517566	-0.49619197400756887	2.25748633584224	1.0	0.0	1.0
402800000	-28059.66130194798	10739.895962131359	-38799.55726407934	1.4296326116548121	2024.1648879362904	414.9842793896357	0.20604189407171916	1.5491238535131675	0.2631204689252211	0.03254978667839591	3.8245633621231865	0.12460063468831928	0.2913131164193011	0.2431080272649447	0.2629740241711121	0.20260483214464511	0.4003941933149232	4.436927511733669E-4	4.436927511733656E-4	-38799.55726407934	0.0	0.4234492515699293	-3.799037685354599	-24.239025972993165	-13114.490878788387	5.156929480606539	0.6291479143510291	23915.608210316997	1.0	3.135145899074975	4.675117292905788	4.325161761123524	6.167166766799343	7.074832040365098	3.3247905536900726	2.082879595753181	3.89555985392641	3.1355364442110742	2.188493836489225	1.689438104683588	0.40681789565245374	22.99199010742526	107.2451454490954	75.57773741068834	476.8332107763525	1181.8449818818065	27.793176854681565	8.027551767681333	49.183581277252316	23.000971270991673	8.921765352550933	5.416436379681811	1.5020305544611603	-7.122653034817588	-0.9958432466026819	2.25748633584224	1.0	0.0	1.0
402900000	-28099.738169383334	10656.572353699612	-38756.310523082946	1.4967957119214224	2024.0977248360239	414.9625635374346	0.16438120881504054	1.5820014548615344	0.2763209336367982	0.03254978667839591	3.7867795555447423	0.1579670604634983	0.28481344640225786	0.24953376120997817	0.25774374466018296	0.207909047727584	0.3594992365598662	4.553825970775847E-4	4.5538259707758334E-4	-38756.310523082946	0.0	0.4115538489743032	-3.77070986522257	-24.294514770855955	-13196.828820295937	5.103022630193396	0.6300577645336531	23914.809747587788	1.0	3.162926136675039	4.711938821051693	4.359928673415106	6.212748232211799	7.125742478438702	3.3536842096495354	2.1044818969201122	3.9278045403652415	3.1633189747316814	2.210716206989976	1.708730480583207	0.4185799096140048	23.63966772173726	111.26767903015627	78.2515528080034	499.0709311345105	1243.5711491306702	28.607937367384977	8.202851985578992	50.795336051776566	23.64895610716093	9.122247471362435	5.521946807245701	1.5198017665564496	-7.155097124041819	-0.6199232001075626	2.270740211821612	1.0	0.0	1.0
403000000	-28132.64612832821	10653.027157243507	-38785.67328557172	1.3425908450930946	2024.251929702852	421.5443502822311	0.1834199519460899	1.5631631182649521	0.2767727101399219	0.03254978667839591	3.823686357330887	0.12040807563976277	0.28460154431242823	0.24353167393856007	0.266776874042974	0.2050899077060406	0.37746914576828505	4.432358220734112E-4	4.432358220734131E-4	-38785.67328557172	0.0	0.3530364419497678	-3.618289791833596	-24.25667232834759	-13201.042071202182	5.212288686102443	0.6075540539163741	23914.258893303457	1.0	3.2332601291059007	4.778376249489641	4.427251588511915	6.275410352693436	7.186107948582052	3.4235383473664847	2.177478421268715	3.9962144700193196	3.233651978972686	2.2834454973826492	1.7827225233898556	0.49581734499295393	25.362206404231845	118.91111122391688	83.70105554873557	531.3443756234562	1320.951974675907	30.67777181912913	8.82402770138122	54.391857808356264	25.372146528823784	9.810424034694885	5.946022587790647	1.6418396401977629	-7.058807993656782	0.48066662190089293	2.265028131710268	1.0	0.0	1.0
403100000	-28116.055768202597	10625.84312564468	-38741.898893847276	1.4711466584291035	2024.1233738895162	421.5725697139135	0.22195088170804178	1.4651162257858537	0.2822995390760319	0.023117601946341444	3.835346784676075	0.17216896680766522	0.28460154431242823	0.2504079231101081	0.2636054696323818	0.2013850629450847	0.36941437411761413	4.5488085477879945E-4	4.5488085477879826E-4	-38741.898893847276	0.0	0.27704052709989313	-3.3775464236391466	-24.48091927200444	-13226.661083413916	5.146504881278795	0.6197598967880428	23915.290112761948	1.0	3.208183131736164	4.753299252119905	4.402174591142178	6.2503333553237	7.161030951212315	3.398461349996748	2.1524014238989784	3.971137472649583	3.2085749816029496	2.258368500012913	1.7576455260201191	0.4707403476232175	24.73410676247115	115.96625598653321	81.62818372649613	518.1855357866759	1288.2383594307216	29.91803123573903	8.60549905486728	53.04483358421673	24.74380071807465	9.567467104075307	5.798768259923135	1.6011791837137934	-7.083884991026518	2.139261884058358	2.265028131710268	1.0	0.0	1.0
403200000	-27941.163143804326	10806.642773806712	-38747.80591761104	1.2253482729937437	2024.3691722749516	412.1920228105971	0.22958251872770952	1.4651162257858537	0.2739741408975047	0.02629018913484528	3.832867958646431	0.17216896680766522	0.28604638576888736	0.24304797062365452	0.26302282004887884	0.20788282355858215	0.36651974608173504	4.462343518758646E-4	4.462343518758642E-4	-38747.80591761104	0.0	0.2635289631073437	-3.3279107893893043	-24.55689071675355	-13047.137229094855	5.0939781706041805	0.6380865000011776	23914.97037475667	1.0	3.1451199168848145	4.690236037268555	4.339111376290829	6.18727014047235	7.097967736360966	3.3353981351453985	2.0893382090476287	3.9080742577982335	3.1455117667516	2.195305285161563	1.6945823111687695	0.4076771327718678	23.22246007139034	108.87887624719068	76.63940547733303	486.5161709674709	1209.5065389506897	28.08956444065842	8.079566410672228	49.802951921112665	23.23156157237026	8.982742936399118	5.4443714370810286	1.5033217094927753	-7.146948205877868	0.9417434069181975	2.265028131710268	1.0	0.0	1.0
403300000	-27952.4963032246	10818.675214597928	-38771.17151782253	1.3202638171159173	2024.2742567308292	409.57804958309595	0.23058596702205852	1.553074913437667	0.24598525881561026	0.02629018913484528	3.796533383148353	0.14753028844147545	0.28183996158335806	0.24800383127959716	0.2610187140725125	0.20913749306453522	0.35334296390623354	4.56832534901978E-4	4.568325349019759E-4	-38771.17151782253	0.0	0.6199024430549619	-4.178319372709959	-25.0492470294239	-13032.307405781075	5.102659764309164	0.6404941232297058	23913.301461074334	1.0	3.156088724318538	4.7012048447022785	4.350080183724552	6.1982389479060735	7.108936543794689	3.346366942579122	2.100307016481352	3.919043065231957	3.1564805741853235	2.2062740925952866	1.705551118602493	0.4186459402055913	23.478584887986205	110.07972155489048	77.48467568606861	491.8820479967302	1222.8464107604766	28.39936945349962	8.168677446227715	50.352237909225636	23.487786771107466	9.08181527326783	5.504418418818337	1.51990212327946	-7.135979398444144	0.3478678954541826	2.265028131710268	1.0	0.0	1.0
