# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:38 CEST 2026 [seed=1779090574013]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov2_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
57000000	-32382.349501620276	6360.227561888237	-38742.577063508514	2.480992393585654	2023.1135281543595	622.7788471223671	0.19915076122641934	1.488230636210568	0.23968251996295328	0.04071090556795014	3.8572034911366058	0.17502168589550252	0.2908272489511221	0.24786358793667124	0.25801038313865104	0.20329877997355403	0.34456802914366136	2.994271809876807E-4	2.994271809876812E-4	-38742.577063508514	0.0	6.463999214366685	-6.557757289708062	-14.838497432055771	-16847.32387113807	1.1847356384119545	1.5284386526535536	23237.527331556255	1.0	4.331579197627968	4.014716020657245	4.566897567079919	4.4414153746880185	5.101895937266654	5.427353940187688	4.0827161660337525	3.6374089895368122	4.287374691586672	4.0148560569060106	3.6752786766021117	3.496334206046699	76.06431235366816	55.40755856606613	96.24505229120471	84.8950149347334	164.33317752767135	227.54634687905633	59.30633713837069	37.99326812915723	72.77516024745049	55.41531817602164	39.4596518067978	32.99427976697824	0.33661699823349717	0.7624730036010522	0.8094580853560799	1.0	0.0	1.0
57100000	-32412.211684027607	6386.283695964384	-38798.49537999199	2.644574608008362	2022.949945939937	629.9297372950172	0.16007617963196324	1.5302550924111662	0.2713657856452684	0.027399547459943992	3.8358817089561548	0.17502168589550252	0.28972032280565146	0.24622623481936357	0.2594131769795723	0.2046402653954111	0.34494845216154113	3.0496273891084114E-4	3.04962738910841E-4	-38798.49537999199	0.0	5.164969153476508	-6.322661410446022	-13.725343186823071	-16825.094727986027	1.1794969973631606	1.5232762575639411	23239.3620468515	1.0	4.332112626431755	4.015249449461033	4.567430995883707	4.441948803491806	5.102429366070442	5.427887368991476	4.0832495948375405	3.6379424183406	4.28790812039046	4.0153894857097985	3.6758121054058996	3.496867634850487	76.10489807265125	55.43712243816228	96.29640586984021	84.94031246142622	164.42086096233825	227.6677590341697	59.33798128604702	38.01354023911035	72.8139909699189	55.44488618842143	39.48070633670609	33.011884561200894	0.3371504270372849	0.14266101559446298	0.8094580853560799	1.0	0.0	1.0
57200000	-32390.78428244178	6413.803935997598	-38804.58821843938	2.3247872836431624	2023.269733264302	612.5157632734123	0.20703642566192745	1.4791062406320419	0.3040059307177598	0.021486879689103476	3.8133428374036638	0.17502168589550252	0.2818087807774636	0.24867056330250256	0.2646195572384395	0.20490109868159276	0.3633181461367095	3.0932883750719954E-4	3.0932883750720133E-4	-38804.58821843938	0.0	5.214111374125943	-6.332527682739746	-13.761583167893454	-16797.056365408145	1.106564921544628	1.539756175823475	23239.141373018458	1.0	4.321294912905132	4.004431735934409	4.556613282357083	4.431131089965183	5.091611652543818	5.417069655464852	4.072431881310917	3.6271247048139768	4.277090406863836	4.004571772183175	3.6649943918792762	3.4860499213238634	75.28605408246064	54.840651571088515	95.26031311864557	84.02640460338586	162.65178909875777	225.2181877060885	58.69953946959858	37.6045368798134	72.03055520668329	54.84833178795623	39.05591713218693	32.656696078430684	0.3263327135106614	1.0030433329544637	0.8094580853560799	1.0	0.0	1.0
57300000	-32294.69384508457	6482.199146302084	-38776.89299138665	2.342893870150214	2023.251626677795	614.0452790811048	0.18676332080787916	1.5135754531954564	0.3227684835223248	0.024797387920078403	3.802817318509818	0.1492780360444419	0.2874187023587762	0.24826876560021005	0.26024767043819197	0.2040648616028201	0.3330640928413313	3.0274924934158487E-4	3.0274924934158687E-4	-38776.89299138665	0.0	3.216122170557559	-5.834187377150885	-12.809159178091159	-16729.845453463437	1.1409052138580031	1.5366554558176535	23238.95061077379	1.0	4.321294912905132	4.004431735934409	4.556613282357083	4.431131089965183	5.091611652543818	5.417069655464852	4.072431881310917	3.6271247048139768	4.277090406863836	4.004571772183175	3.6649943918792762	3.4860499213238634	75.28605408246064	54.840651571088515	95.26031311864557	84.02640460338586	162.65178909875777	225.2181877060885	58.69953946959858	37.6045368798134	72.03055520668329	54.84833178795623	39.05591713218693	32.656696078430684	0.3263327135106614	0.6654286031581322	0.8094580853560799	1.0	0.0	1.0
57400000	-32328.012189122215	6397.532782299445	-38725.54497142166	2.4277329925582447	2023.166787555387	619.8513710404351	0.18676332080787916	1.5070912387043103	0.3227684835223248	0.024797387920078403	3.802817318509818	0.155762250535588	0.2874797777101724	0.2468237622515308	0.2635542044310696	0.20214225560722554	0.39165532431940714	3.018940427002507E-4	3.018940427002515E-4	-38725.54497142166	0.0	3.325086092419719	-5.868263051373777	-12.844304279927371	-16814.94399480562	1.2026043889898959	1.5179399753135172	23239.408485633234	1.0	4.329969604263626	4.012549202065221	4.565701796909705	4.439998935635122	5.101640997746082	5.427671340474828	4.08066893027509	3.634578651130553	4.285687361622644	4.012689484577158	3.672514934589914	3.4932557781366294	75.94197822175579	55.28763041622186	96.13003411000432	84.7748514424056	164.29128784607286	227.61858161795044	59.18504728109445	37.88588635825175	72.65246807912355	55.2953868479288	39.350746072310486	32.8928654337175	0.3279819949038213	-0.06846205779591552	0.8108815718912574	1.0	0.0	1.0
57500000	-32323.85450750284	6442.351501998735	-38766.20600950158	3.1439883403402353	2022.450532207605	620.2036830317305	0.1931691935156411	1.5571913043088441	0.23165126615592702	0.04300646840592698	3.854611071284778	0.12037069632888203	0.28309660132360404	0.24490012335591815	0.2613145465166727	0.2106887288038035	0.38228623458356054	3.142860617698868E-4	3.1428606176988683E-4	-38766.20600950158	0.0	4.213334742833174	-6.111536817548435	-13.152674404420821	-16769.813183892977	1.2238024318657672	1.5098289572299706	23238.93654545732	1.0	4.329969604263626	4.012549202065221	4.565701796909705	4.439998935635122	5.101640997746082	5.427671340474828	4.08066893027509	3.634578651130553	4.285687361622644	4.012689484577158	3.672514934589914	3.4932557781366294	75.94197822175579	55.28763041622186	96.13003411000432	84.7748514424056	164.29128784607286	227.61858161795044	59.18504728109445	37.88588635825175	72.65246807912355	55.2953868479288	39.350746072310486	32.8928654337175	0.3279819949038213	0.4005936376757387	0.8108815718912574	1.0	0.0	1.0
57600000	-32310.445352434326	6454.497973552503	-38764.94332598683	2.3372005751943683	2023.2573199727508	617.0348915035077	0.18294893985332308	1.5071685675092945	0.27929392222983845	0.04300646840592698	3.869875791052244	0.11770631094937226	0.2806555175128984	0.24809263619038022	0.2680867273471756	0.20316511894954417	0.38290048909510677	3.116078935744446E-4	3.1160789357444473E-4	-38764.94332598683	0.0	3.646450326518817	-5.962812722450276	-12.8880291786389	-16758.033200784568	1.2056928850834499	1.520276492591597	23239.407863316905	1.0	4.320536454088715	4.003864248690199	4.555712998544107	4.4303064335311735	5.090388928361281	5.4156507796590825	4.0718234107792295	3.6267846182971937	4.276358589843093	4.004004200539942	3.6646314815249394	3.485794859748948	75.2289743600342	54.809539029677936	95.17459039390647	83.95714025177493	162.4530323599919	224.89885766693956	58.66383339375684	37.59175025825274	71.97786130386862	54.817210262837804	39.04174590705924	32.64836767227073	0.3279819949038213	0.9383077951851327	0.8089702297312196	1.0	0.0	1.0
57700000	-32377.7600925425	6411.305185194536	-38789.065277737034	2.980919811667788	2022.6136007362775	631.8586323497036	0.16087160771679224	1.629746583684296	0.2578551405468442	0.037626967456003226	3.7587742182265056	0.15512548236955828	0.28782364826007645	0.25336234482324443	0.2550543287727394	0.20375967814393814	0.35933247424137243	2.9512397294422665E-4	2.9512397294422594E-4	-38789.065277737034	0.0	4.00984900387626	-6.060496119779623	-13.048606128207226	-16798.970213054134	1.1746158265761586	1.5287520014872698	23238.65715765076	1.0	4.327964852551895	4.010703458615574	4.563578957746725	4.4379390659390445	5.099249685730325	5.425116707141901	4.07878906299622	3.6329222478745624	4.283704792613709	4.010843670854528	3.670839527569638	3.4916701690207503	75.78988591551771	55.18567775270913	95.92618195807684	84.60040602402727	163.89888548060011	227.03784170675604	59.07389175886129	37.82318399726553	72.50857223633929	55.193416002631004	39.28487275380678	32.84075153349459	0.3279819949038213	1.1490303556324504	0.8104753696792719	1.0	0.0	1.0
57800000	-32318.357933458537	6488.48148269316	-38806.8394161517	2.770985208521206	2022.823535339424	620.2636163353657	0.2201633319283583	1.629746583684296	0.2106048093632115	0.037626967456003226	3.7467328251985723	0.15512548236955828	0.281657759472224	0.24766033858038813	0.26401314793450575	0.20666875401288057	0.3392072183859995	3.0795268846079283E-4	3.079526884607931E-4	-38806.8394161517	0.0	3.267218799757542	-5.85030347990921	-12.829921272432971	-16722.34906056168	1.260134217379954	1.5090994065059236	23239.131563955434	1.0	4.327964852551895	4.010703458615574	4.563578957746725	4.4379390659390445	5.099249685730325	5.425116707141901	4.07878906299622	3.6329222478745624	4.283704792613709	4.010843670854528	3.670839527569638	3.4916701690207503	75.78988591551771	55.18567775270913	95.92618195807684	84.60040602402727	163.89888548060011	227.03784170675604	59.07389175886129	37.82318399726553	72.50857223633929	55.193416002631004	39.28487275380678	32.84075153349459	0.3279819949038213	-1.9479526540281036	0.8104753696792719	1.0	0.0	1.0
57900000	-32239.173178732497	6541.944122062071	-38781.11730079457	2.4443650096963823	2023.1501555382488	608.8878377140156	0.18317929241269115	1.5972336303692667	0.25267612100033665	0.03230395007280187	3.7513540112467143	0.18325299489818928	0.2882561407761602	0.24605027524197537	0.26386220561074214	0.20183137837112083	0.358364538991901	3.1459517963530325E-4	3.1459517963530477E-4	-38781.11730079457	0.0	4.652407841794499	-6.214066710308752	-13.366701439377932	-16667.180584340793	1.1808675314981656	1.5141922166537591	23237.312719733836	1.0	4.332499875386151	4.015775958223525	4.567714823571911	4.442287779986506	5.102478064605815	5.427793030335012	4.083746217870532	3.6386347516878548	4.288314797007883	4.015915932927048	3.676487795211914	3.4976219698713464	76.1343753220029	55.46631825414535	96.32374133519805	84.96911011139055	164.428868212421	227.64628217672723	59.36745721289117	38.039867393196836	72.84360873948663	55.47408267899735	39.50739206213307	33.03679597642519	0.3392934422330003	1.5772247100931556	0.8091023325080937	1.0	0.0	1.0
58000000	-32198.53264124615	6549.012760078484	-38747.545401324634	2.5829001195800827	2023.0116204283652	603.2391156553824	0.18079506551295443	1.4946279225580683	0.28681116312714033	0.03230395007280187	3.8587585016274977	0.14670339710153713	0.2882561407761602	0.2475212694446146	0.2623912114081029	0.20183137837112083	0.35270205607384086	3.2190538156785976E-4	3.219053815678605E-4	-38747.545401324634	0.0	5.447523162765639	-6.378216240938391	-13.93968848406631	-16662.702175238133	1.2739716076962453	1.5130601295577335	23238.993552872053	1.0	4.288121530608096	3.9712799048312992	4.523423895070567	4.397950237248977	5.058385877773797	5.383821744930737	4.039275425232655	3.5939985359448783	4.243920031100697	3.9714199315556122	3.6318656473338944	3.452933347542607	72.82953187781405	53.05238941367676	92.15057234125621	81.28408470051468	157.33635115034136	217.8532661116965	56.785182784908635	36.379249228408256	69.68046675697673	53.05981868611954	37.78324110616044	31.59292956272796	0.29343104535190606	0.2486292773264568	0.809403030715971	1.0	0.0	1.0
58100000	-32220.890019784943	6526.046234543872	-38746.936254328815	2.3677056036684188	2023.2268149442768	605.2062685448416	0.18849245753891464	1.616508726935835	0.2589143247078591	0.03230395007280187	3.7700825127408915	0.13369802800369782	0.287731804476403	0.25486370469612113	0.25557311245635356	0.20183137837112083	0.3035922571905582	3.1000401803785854E-4	3.100040180378595E-4	-38746.936254328815	0.0	4.931168800800304	-6.27446354672354	-13.555049607415144	-16685.563438554516	1.356147093374434	1.4980904805032378	23238.958132187003	1.0	4.299059719941288	3.9822180941644905	4.534362084403758	4.408888426582168	5.069324067106988	5.394759934263928	4.0502136145658465	3.6049367252780695	4.2548582204338885	3.9823581208888035	3.6428038366670856	3.463871536875798	73.63052782301342	53.6358717965484	93.16406553405858	82.17806576253203	159.06677253373456	220.2492664470641	57.40971928796383	36.779356580055655	70.44682855957043	53.643382777838525	38.19878988345175	31.9403958696537	0.3043692346850973	0.02679388546569894	0.809403030715971	1.0	0.0	1.0
58200000	-32269.99556948206	6506.119868679468	-38776.11543816153	2.485878474992567	2023.1086420729525	614.434891433678	0.2155377721803516	1.5567489837277702	0.24440990713523347	0.03230395007280187	3.8257275923714014	0.12527179451244136	0.2852681069660232	0.2513139599970044	0.2626007457688452	0.20081718726812575	0.3598440578435491	3.0214418529984205E-4	3.0214418529984146E-4	-38776.11543816153	0.0	2.631391041452011	-5.629682983566149	-12.887588788706003	-16705.763817177125	1.3941759589105607	1.4804920665297907	23238.603386358944	1.0	4.312606875888635	3.9946907481120326	4.548707219027531	4.422808043580465	5.085483413227829	5.412022927953838	4.062916861076692	3.6161299084983556	4.26825547625527	3.9948312497076475	3.6541254382630024	3.4745863270608592	74.63479921744923	54.30904285253966	94.51014838276016	83.32995126749279	161.65806800029637	224.08443615611586	58.1436609553548	37.193347271503505	71.396973197513	54.316673895791084	38.63371876400549	32.284470562058864	0.3043692346850973	0.37484848840735474	0.8121479515357029	1.0	0.0	1.0
58300000	-32265.37663237028	6584.0009529119425	-38849.37758528222	2.714189412249833	2022.8803311356953	600.5836831861109	0.2155377721803516	1.6310889392669035	0.24035496843620235	0.03813512549735276	3.7002648473200637	0.17461834729912595	0.2883065868297615	0.24316171268848905	0.2579330579697397	0.21059864251200827	0.33656529759782544	3.191179973647305E-4	3.1911799736473084E-4	-38849.37758528222	0.0	2.56976510952941	-5.605605583660793	-12.915079911499527	-16628.791521321913	1.45653245012652	1.477566342207514	23238.369224095204	1.0	4.276277308855504	3.9579941266617467	4.512650244877457	4.386605710813995	5.05004618138049	5.3769627067730985	4.02629901101905	3.5789962144487215	4.231874702706583	3.9581347904754023	3.6170356124723644	3.4372892119317413	71.97201110997533	52.35220865881187	91.16310318479425	80.36716609039159	156.02966998557113	216.3641151565441	56.053075071475156	35.837549571870305	68.84617738419415	52.359573238087876	37.22704869338609	31.102531417435905	0.2634119020161049	0.13996546175645352	0.8130856280703267	1.0	0.0	1.0
58400000	-32164.573340374747	6602.051966736112	-38766.62530711086	2.59699524771713	2022.997525300228	592.6040316993227	0.17818400908354654	1.55925402683599	0.2512707589188264	0.0630137555124034	3.76777704768601	0.18050040196322373	0.2839312891619051	0.25093064177676755	0.266593460072264	0.19854460898906195	0.31306744853068236	3.2022353743878267E-4	3.2022353743878457E-4	-38766.62530711086	0.0	3.358324675284306	-5.878442645306425	-12.877728275046755	-16609.512291035626	1.5091998532486357	1.4983754664590672	23237.891857292554	1.0	4.206177481586168	3.88789429939241	4.44255041760812	4.316505883544658	4.979946354111154	5.306862879503762	3.956199183749714	3.508896387179385	4.161774875437247	3.888034963206066	3.546935785203028	3.367189384662405	67.09955966497729	48.80800319901596	84.99142912715921	74.92636891787446	145.46657776042707	201.71642601625678	52.258323717212406	33.41137420864712	64.18534254986348	48.81486920177059	34.706805276512036	28.996913249889964	0.19331207474676831	1.1384090263364526	0.8130856280703267	1.0	0.0	1.0
58500000	-32191.36540432047	6595.562738505559	-38786.92814282603	2.4097056577322324	2023.184814890213	598.0221203390092	0.17818400908354654	1.5196682284387957	0.2972607708450403	0.021637246440622895	3.8422603857456497	0.14098935944634505	0.2861033975606049	0.2507303527204659	0.2646647207975382	0.1985015289213895	0.3438374037692565	3.162033149324767E-4	3.1620331493247635E-4	-38786.92814282603	0.0	1.5210571352335303	-5.075953672294	-13.886086124496492	-16617.224199092594	1.4543737481783854	1.4900637715927403	23239.034497734116	1.0	4.243214905900421	3.9249317237066634	4.479587841922374	4.353543307858912	5.016983778425407	5.343900303818016	3.993236608063967	3.5459338114936383	4.1988122997515	3.925072387520319	3.583973209517281	3.404226808976658	69.63135062244655	50.64961977248352	88.19831353595279	77.75347991904087	150.95530180014796	209.32756125933255	54.23012728940181	34.67204738624213	66.60717468529296	50.65674484226892	36.01635747328424	30.091020620000016	0.23034949906102178	0.3702029013849487	0.8130856280703267	1.0	0.0	1.0
58600000	-32201.664013622387	6554.667614205997	-38756.33162782838	2.2926509654623555	2023.3018695824828	596.0251503353148	0.18975026326594147	1.5064787994615856	0.2839710168298965	0.025708164681903095	3.8467300032236458	0.1473617525370278	0.28484369383047514	0.24698159241341328	0.26927352233042917	0.19890119142568086	0.3908706750161217	3.186017433252294E-4	3.186017433252281E-4	-38756.33162782838	0.0	3.476472928777887	-5.913854380242034	-12.904706015316686	-16658.286887969814	1.4865428180804405	1.4832760298283987	23238.954367504928	1.0	4.247745276490245	3.9294620942964875	4.484118212512198	4.3580736784487355	5.021514149015231	5.348430674407839	3.9977669786537913	3.5504641820834624	4.203342670341325	3.929602758110143	3.5885035801071052	3.408757179566482	69.94752209163364	50.87960187902151	88.59879105249111	78.10653112026931	151.64073672457621	210.27804408054874	54.47636722107086	34.82948095695187	66.90961443535386	50.88675930124244	36.17989508321573	30.227653359616856	0.2348798696508459	0.09279395556923337	0.8130856280703267	1.0	0.0	1.0
