# BEAST v10.5.0
# Generated Mon May 18 09:52:12 CEST 2026 [seed=1779090726192]
# Alignment_101025_sa_cov4_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
202400000	-28028.38953066003	10719.098178840539	-38747.48770950057	1.4944451034847872	2024.1000754444603	425.88896501589034	0.1693964863508369	1.6312363117754594	0.22353205869270767	0.05230001022568452	3.795447124596043	0.12808800835928194	0.28213974629361166	0.2507951820308566	0.2612498513157676	0.2058152203597626	0.34913959219199414	4.634393474004787E-4	4.6343934740047677E-4	-38747.48770950057	0.0	0.37890749226933257	-3.6885620992639803	-26.077664261858377	-13122.04562242679	5.339845981615282	0.5423007466675538	23915.501031890843	1.0	3.2869442018345847	5.069780342864034	4.664634265271928	6.797136926835524	7.847947649783402	3.5064972049327636	2.0687278095918753	4.167280996584953	3.2873963387938367	2.1909981882144347	1.6132377190165652	0.12833892606750652	26.760962482843645	159.1393674061739	106.12676388012262	895.2803655659541	2560.473931376984	33.33131031515092	7.914747644212237	64.53972957545835	26.773064838802338	8.944136592037328	5.019035175000633	1.1369382754225739	-8.588584616440462	2.6135084349897095	1.0	1.0
202500000	-28016.392968019114	10730.927043627016	-38747.32001164613	1.1979086062333748	2024.3966119417119	424.19397164875664	0.17127839488882785	1.560906995524004	0.2734833696678684	0.05230001022568452	3.8220509366968494	0.11998029299677904	0.285864030618765	0.24543449565917783	0.2612498513157676	0.2074516224062881	0.33735511816242914	4.6639417925250126E-4	4.663941792525009E-4	-38747.32001164613	0.0	0.11396184987589422	-2.4964985769420602	-27.517885328351348	-13109.751327139511	5.341001777163055	0.5439145386584507	23915.0125667338	1.0	3.2613887222331517	5.03491524859785	4.631884762999039	6.7532519210837485	7.798575520065997	3.479795263348487	2.0495336129648365	4.137128573862547	3.261838498223401	2.17116552006234	1.5964220007753305	0.11927705309582493	26.08573784445338	153.68656690783988	102.70746102183057	856.8406149535459	2437.127864070464	32.45307706131918	7.76427910263379	62.62274644595002	26.097473221971445	8.768497947602427	4.935342144996543	1.1266820257944379	-8.55212845364022	2.599861215319379	1.0	1.0
202600000	-28025.23184138099	10705.29034948095	-38730.52219086194	1.2827471256961427	2024.311773422249	425.6766974384184	0.17127839488882785	1.4289517763184174	0.25416683424773023	0.03901103682322937	3.9454796762749957	0.16111228144681197	0.2828545100119518	0.25090771768587705	0.2605886176261686	0.20564915467600106	0.39138084309612975	4.277612996516035E-4	4.277612996515995E-4	-38730.52219086194	0.0	0.39611772363322467	-3.7327093654135046	-25.848612156923103	-13136.554059074837	5.382657019759872	0.5360999040185478	23912.91104266282	1.0	3.305173028424681	5.050585247352727	4.653943683943703	6.741682493322145	7.770435407515812	3.520117344108474	2.1125284957133914	4.167030471723988	3.3056156744733816	2.232232268791238	1.666599702037642	0.2128707600226729	27.2532567689454	156.11380294589028	104.99825006213136	846.9845836138664	2369.502763094918	33.788393100096755	8.269123316296232	64.52356279385467	27.265322985702955	9.320649068273966	5.294135518778599	1.2372247420128843	-8.321073842294897	2.55864768035752	1.0	1.0
202700000	-28091.398974985354	10643.750518811172	-38735.149493796525	1.2368647174522545	2024.3576558304928	432.81976722777046	0.17348892327973048	1.4188409752713915	0.22431384804387616	0.03901103682322937	3.983232935134973	0.16111228144681197	0.29078765760785125	0.23851670294889762	0.2628400773309294	0.2078555621123202	0.3468304483081192	4.263046921675629E-4	4.263046921675636E-4	-38735.149493796525	0.0	0.14990225479383115	-2.7682364887502926	-26.715653698000764	-13198.437373620469	5.386918118856193	0.5335996154965669	23914.49555205346	1.0	3.358932835894315	5.136060027636942	4.732211297769341	6.857885317446726	7.905331162944961	3.5777827923514653	2.1446173829716226	4.236450640160424	3.3593835250329214	2.2664962307211134	1.6905858503467037	0.2104419598308631	28.758484475404767	170.04447621676186	113.54636977570907	951.3531289575426	2711.7003782075667	35.79408987012199	8.538773532039304	69.1619350785943	28.771448533161188	9.64554577162612	5.422656640001697	1.2342234166074508	-8.478568487751538	2.605139529529097	1.0	1.0
202800000	-28217.330840213795	10490.336237419706	-38707.6670776335	1.2498814941564793	2024.3446390537888	441.5070252551758	0.19855945136361275	1.4585617131875894	0.22431384804387616	0.03741381815836339	3.905666029610548	0.1754851396360228	0.2810517433384112	0.24676634048459437	0.26323045276137547	0.20895146341561738	0.4079937432124037	4.181165204951162E-4	4.181165204951165E-4	-38707.6670776335	0.0	0.1670477879478759	-2.8756214591593983	-26.506190014536237	-13352.619241178492	5.282288225326522	0.5370647854492123	23915.424890358132	1.0	3.437184140440662	5.228802481880242	4.821660666167897	6.964667975532816	8.020654962383844	3.6578186554229006	2.2129668487022727	4.321857449345069	3.437638504613787	2.335839527751986	1.7552330268225536	0.2630196644140099	31.099263599763777	186.5692496349421	124.17112644295922	1058.5633901259714	3043.1698421371666	38.77666528087918	9.142801503235944	75.32841714556733	31.113397201612084	10.338135438799185	5.784795597444629	1.3008522991983904	-8.496843196940098	2.626382503627555	1.0	1.0
202900000	-28068.740713769672	10702.9363485257	-38771.67706229537	1.6272660389936477	2023.9672545089516	434.98267664541265	0.23110781702460714	1.513675185303844	0.2545205002841878	0.03741381815836339	3.7990266118967075	0.164256067332303	0.2898664611309642	0.23702674669303248	0.2673322916576802	0.20577450051832155	0.34480418565843496	4.0905562860578165E-4	4.0905562860578143E-4	-38771.67706229537	0.0	0.39010355806445707	-3.7175030042713084	-26.14543356760997	-13137.344972299517	5.310391516148828	0.5486690853559583	23913.369257348735	1.0	3.3484241321279953	5.1322634893013195	4.726889432773678	6.860592070626568	7.911994093165676	3.568100679455549	2.1295222397861426	4.229256299427872	3.348876523508327	2.251861420927863	1.673775841296873	0.18804148393063436	28.457852474238322	169.40011977996446	112.94369642055273	953.9316952614475	2729.828574995985	35.449199777656226	8.410847483086753	68.66614612767921	28.470729473902633	9.505412953576226	5.332263615159929	1.2068835805858875	-8.533787141114933	2.6149790770716117	1.0	1.0
203000000	-28074.510986132074	10638.267191265099	-38712.77817739717	1.3571213187092972	2024.237399229236	435.5898870016145	0.20494746118565862	1.5248570396991317	0.27822075620594444	0.03741381815836339	3.7903048574186116	0.164256067332303	0.2855225389097465	0.2507187633935705	0.2654004881514168	0.19835820954526462	0.38206490070983684	4.217206989300162E-4	4.217206989300174E-4	-38712.77817739717	0.0	0.3738333351556491	-3.6751641565066047	-25.98537745195203	-13204.569780705688	5.338553861197716	0.5431327994700627	23915.60692267809	1.0	3.3090078879697646	5.083391689632553	4.680166389874188	6.802558960116976	7.848387840574631	3.5275200009668026	2.096567000347079	4.185171048825829	3.309457881369699	2.2182577010559914	1.6432363661206129	0.16537740607279972	27.357969832418757	161.32027741052832	107.78800591213864	900.1477892463264	2561.6012765280325	34.0394450593094	8.138183520215826	65.70473867400929	27.37028350860767	9.191302909837479	5.171880555130584	1.1798383128408103	-8.51021962620862	2.6011179187096167	1.0	1.0
203100000	-28110.08777185088	10644.302961442621	-38754.3907332935	2.072643369306659	2023.5218771786385	439.34921252452716	0.19882633041667522	1.5829983886660484	0.265496320940006	0.0435349489273468	3.79182108360984	0.11732292744009608	0.286481400289698	0.2454876469614378	0.26214945753081453	0.2058814952180481	0.3610981287009806	4.336183444251933E-4	4.3361834442519267E-4	-38754.3907332935	0.0	0.26262173770656877	-3.324487660913457	-25.704321297986233	-13199.099947224071	5.3774153064297865	0.5390056761862271	23914.421773994698	1.0	3.345157566968906	5.104439209894997	4.7046458466082655	6.808974281308698	7.845901889251753	3.561809876797497	2.143036022166294	4.213863516413271	3.3456037303791	2.263690987383729	1.6935637815928128	0.22828319415197562	28.365044708675235	164.7516535237124	110.45915853386194	905.9410895060817	2555.241169180029	35.226895825739504	8.525281321088615	67.617276262667	28.377702977370944	9.61852558543284	5.438829006793598	1.256441091823992	-8.37347398262898	2.5789792496886235	1.0	1.0
203200000	-28161.265865940288	10597.048920704876	-38758.31478664516	1.5788679204135199	2024.0156526275316	433.18768794088993	0.17166110532418677	1.556387569825724	0.20313543468413137	0.043145399794049674	3.858384571915458	0.16728591845646296	0.28489921522612266	0.2483807675755263	0.26109990373825753	0.2056201134600919	0.3812478329228961	4.383857714919945E-4	4.383857714919929E-4	-38758.31478664516	0.0	0.2025076418315563	-3.0665487771498006	-26.162751607358388	-13244.259693439943	5.344290310994842	0.5346316278831004	23915.075503525983	1.0	3.3273593610073053	5.124335850532914	4.715976405992965	6.865392753626487	7.924537854302091	3.548653722105662	2.0994808332864032	4.214678440211797	3.3278150840359793	2.2227209845788636	1.6403780783337805	0.14370199080861923	27.864663949730865	168.06248596742557	111.71783990529715	958.522228966202	2764.2865571151106	34.76648062263205	8.161931409311574	67.67240164872871	27.877365412733788	9.232417986536781	5.157118938628942	1.1545399937228273	-8.642358772932845	2.63423715997902	1.0	1.0
203300000	-28071.31829706579	10638.59775891036	-38709.91605597615	1.588649894357785	2024.0058706535874	435.638118096544	0.1825401299076837	1.4624524090379742	0.27036297429138967	0.043145399794049674	3.8875900636170986	0.15390902335181703	0.28489921522612266	0.24688495118491083	0.2619054462350974	0.20631038735386742	0.30604611678603716	4.2876485705187786E-4	4.28764857051873E-4	-38709.91605597615	0.0	0.2214455954743616	-3.15524348092782	-26.12641486455697	-13202.388246329298	5.311619251549738	0.5379573008027674	23915.402948354083	1.0	3.3430941334670425	5.156720153320066	4.744577135096218	6.913908474870576	7.9828668750398695	3.566438853709144	2.1038389400497124	4.238634492140365	3.3435540789073244	2.228220948594318	1.6404824593046055	0.12993921544500253	28.30657566937434	173.59415864816458	114.9591830195966	1006.1721656865952	2930.319894435861	35.390338307076206	8.197579600677669	69.31313955145215	28.319598144367884	9.283335848087809	5.157657271805798	1.1387591622519304	-8.73752705693673	2.6586441634875944	1.0	1.0
203400000	-28032.53692614845	10730.872771954218	-38763.40969810267	1.2942728553117637	2024.3002476926333	431.19893276860915	0.1825401299076837	1.5405593810092595	0.3367563997669915	0.016942670159900704	3.774491341662214	0.14871007749396356	0.28907176465790985	0.24584179929984074	0.26451714617860067	0.20056928986364705	0.3246834319878346	4.416787702029095E-4	4.416787702029111E-4	-38763.40969810267	0.0	0.11146339345614159	-2.474527752536927	-27.69572660584444	-13107.725167864843	5.377537437703217	0.5280159576476298	23914.635839069542	1.0	3.3008846037561277	5.116410193844741	4.703835501945255	6.875438973459593	7.9455169878921446	3.524463252591117	2.06033142924791	4.197362940706938	3.301345030937771	2.1848437140229446	1.5964896344580914	0.08436426564318111	27.13663347415702	166.73574499326784	110.36968480144029	968.2002865427041	2822.891484945616	33.93555390636567	7.848570625161052	66.51070689934616	27.14913079465906	8.889259178248304	4.935675951649655	1.088025151814579	-8.79238968502046	2.6614287956359517	1.0	1.0
203500000	-28013.503887989198	10762.2327904116	-38775.7366784008	1.2133685995051733	2024.38115194844	431.26885141698176	0.19998206777835476	1.5939473932185335	0.25462581152648617	0.03728013083369552	3.774491341662214	0.13967325498072888	0.2852812895321257	0.24244582745053422	0.2649806515403104	0.20729223147702794	0.34990897155692	4.2988500163841507E-4	4.2988500163841734E-4	-38775.7366784008	0.0	0.3590523655442421	-3.6350779377933184	-26.318337412738902	-13076.807133809252	5.4318620226303675	0.5210425585180758	23915.172958789804	1.0	3.313455090647624	5.137908709326194	4.723305140133608	6.905587688817432	7.980927918863189	3.538133209839737	2.066801371883882	4.214341949442614	3.313917782025962	2.1919259582669692	1.6006785886972548	0.08111719221185609	27.479907208261366	170.35912507948507	112.53959779721725	997.834757362391	2924.643637362101	34.40263670488166	7.899515052931175	67.64963434095478	27.492624866352656	8.952438544669215	4.956394636866116	1.084497983837275	-8.839289083425998	2.674516637805345	1.0	1.0
203600000	-27888.207791820212	10858.706915277473	-38746.91470709768	1.6768658451631793	2023.917654702782	428.6520041620611	0.19998206777835476	1.4868104054808478	0.3012360806976138	0.03728013083369552	3.806392634773336	0.16829868043616536	0.2814775557546111	0.24771324577543677	0.2610967772201839	0.20971242124976652	0.3098284519450561	4.235251621743983E-4	4.2352516217439794E-4	-38746.91470709768	0.0	0.4408463692109126	-3.8390717985418084	-26.955024416031996	-12978.726902904446	5.390522758797245	0.5311955340784986	23915.245308585985	1.0	3.2771781502942297	5.112151208614888	4.695157117034194	6.890022276379009	7.971562706051035	3.503151719197721	2.023336472124525	4.183259344992539	3.277643509459777	2.149182502188461	1.5545261169254694	0.026203229202844014	26.500885573301062	166.02712997961896	109.41599840853816	982.4233018083213	2897.3815840203765	33.219987210720106	7.563518349862949	65.57925065939764	26.513220873247548	8.57784316208619	4.732843179382491	1.0265495521227053	-8.94563634922703	2.689937373117617	1.0	1.0
203700000	-27938.817008946593	10796.075735288077	-38734.89274423467	1.4297465094229898	2024.1647740385222	429.25753584469254	0.16505628673886766	1.578201182521508	0.28685657059451924	0.030398940235369872	3.7476033991940643	0.19188362071568388	0.2877581666501315	0.2513721165787761	0.25915603580093927	0.2017136809701514	0.3268997014077059	4.3581815285813363E-4	4.3581815285813385E-4	-38734.89274423467	0.0	0.23050290664361497	-3.1950197205558	-26.086263694526185	-13043.728961086501	5.44463501773527	0.5206657059885428	23914.730107746305	1.0	3.3014363779719105	5.115011619123981	4.702880140262076	6.8721507421411	7.941079213141789	3.524774844910059	2.062215881767889	4.1969516629114185	3.3018963105344366	2.186594407810178	1.5988723742818287	0.08837142327798375	27.15161090051005	166.50271558777507	110.26429218564601	965.0218486213744	2810.391884110977	33.94612961187068	7.863374828381896	66.48335814678698	27.16410168272678	8.904835179490796	4.947450405455968	1.092393787168075	-8.778846573873283	2.6585697255960774	1.0	1.0
203800000	-28007.686794403908	10720.108780086444	-38727.79557449035	1.3072247277390163	2024.2872958202063	437.22621931099906	0.16444586615413778	1.578201182521508	0.2378441604095045	0.03751675538481998	3.8157382203172086	0.16625381521283422	0.2809691239355926	0.25093992311259206	0.2616045411315023	0.2064864118203113	0.3347549022862858	4.306920495565743E-4	4.306920495565754E-4	-38727.79557449035	0.0	0.3095638112346174	-3.487762095447641	-26.152352092792153	-13119.96715372468	5.363207182568244	0.5265403817916674	23915.588311130356	1.0	3.368919564735311	5.196654304296883	4.781305106706229	6.967512300428872	8.044786436192492	3.594001747950365	2.120023847869433	4.271426590058708	3.369383088223781	2.2453734599200157	1.6530627834668294	0.1307685881971974	29.047126557876926	180.66677353561093	119.25989541036986	1061.5785743795973	3117.499247554993	36.37936607894405	8.331336169935792	71.62374048715425	29.060593704237277	9.443941831719238	5.222952126267569	1.1397040098336737	-8.805680260963065	2.6793265229689927	1.0	1.0
203900000	-28249.97181332023	10466.985306495346	-38716.957119815575	1.323710910326574	2024.2708096376186	449.76495393657	0.18617856538885127	1.504149869932937	0.2378441604095045	0.03751675538481998	3.8746237152124863	0.15968693367141387	0.28739574967664827	0.2451972790955345	0.25996213018570835	0.20744484104210714	0.37467830328340407	4.139471501398408E-4	4.1394715013984133E-4	-38716.957119815575	0.0	0.3270804993714014	-3.542428911571876	-26.276434380077095	-13370.903361296876	5.3781936486632	0.5200327113523802	23913.114795317448	1.0	3.4798212137936915	5.316516130615389	4.89913075000829	7.096055474868855	8.178610774799932	3.7060068264156776	2.224802985405594	4.386752635475252	3.4802870096319367	2.3507671038827116	1.7555527190635285	0.2257957199545686	32.45391924404463	203.67307414358038	134.17309901474033	1207.1958561907607	3563.9001602481535	40.69099546869732	9.251659912319457	80.37897487652538	32.46903966580463	10.493616331873064	5.7866452473563665	1.2533196109386187	-8.75446264052664	2.69246149275641	1.0	1.0
