# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:37 CEST 2026 [seed=1779090572319]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov1_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
157500000	-31773.54663587924	6883.849505726228	-38657.396141605466	2.1024049552213318	2023.4921155927238	666.7603429815514	0.18484987758981009	1.6061490171015678	0.2711626476451541	0.06645256334821957	3.736741875078424	0.13464401923681188	0.2857779628005033	0.24648534154314	0.25854493634051107	0.20919175931584655	0.32254128807856663	2.802523568967528E-4	2.802523568967529E-4	-38657.396141605466	0.0	0.9912934056456292	-4.64678724292643	-19.379560536919946	-16436.682706494677	4.325532496548381	0.7930708722096463	23454.71597305737	1.0	3.42410425406882	3.1891123715924588	4.495944999321843	4.760336248468388	5.9515178859355755	6.59153024478535	4.323661092618111	3.383051612296568	4.27028366206287	3.4279738928964	2.7185063342637	2.1699332762654935	30.695137489025335	24.266877910325167	89.65285084994557	116.78518813832795	384.3362751605335	728.8954053183879	75.46440533865004	29.460536214060863	71.5419264716553	30.81414669769347	15.157664843255368	8.757699674817523	-13.61757081837859	3.8078949407843776	1.2979957221192382	1.0	1.0	1.0
157600000	-31860.66220654631	6805.508600644578	-38666.17080719089	2.1433740582436163	2023.4511464897016	677.8023839545258	0.18179721046340375	1.5130761927491745	0.20324438235176515	0.023303285430121445	3.9361168882944573	0.14246204071106577	0.28067173774283255	0.24225358608358616	0.2689306710613335	0.2081440051122487	0.3931619064315272	2.8421236659071546E-4	2.8421236659071687E-4	-38666.17080719089	0.0	0.6905459145831102	-4.285866953510627	-19.558433387971778	-16514.564883715506	4.290353305906143	0.7979756519508692	23454.9967075107	1.0	3.4306522624484135	3.1993146731919424	4.507648463033609	4.7766216241182855	5.96633685294363	6.606091829403356	4.342586625141074	3.4017600274370325	4.285049755792562	3.4402684265738195	2.7307038097158944	2.1805474375476033	30.896788993880758	24.515723156311417	90.70826368269488	118.70264971064009	390.0741514381589	739.5869313023926	76.90620982032054	30.016884122691046	72.60615920687877	31.195330700293198	15.343682253213945	8.851150384731758	-13.688418889853518	3.841289259657237	1.294779008196701	1.0	1.0	1.0
157700000	-31865.55471727562	6806.765534766142	-38672.32025204176	2.060580331175176	2023.53394021677	681.0768604010349	0.20067802105727406	1.425306532256711	0.24186664710707367	0.030679155894107274	3.970350441929165	0.13111920175565675	0.2876224780994553	0.24612310194988304	0.2629178711204628	0.20333654883019983	0.3771346792620764	2.819409437413067E-4	2.8194094374130543E-4	-38672.32025204176	0.0	0.6695113457022402	-4.25503159754997	-19.722282687923936	-16514.47073342735	4.455594193434804	0.756188523863377	23456.294530388983	1.0	3.489185075965243	3.246986158508	4.5688239528660315	4.831335418611851	6.039451330328721	6.68795280009248	4.38603651164471	3.4336348889204027	4.336754835204702	3.486501644696073	2.768063058531448	2.2142864006998924	32.759240533080465	25.71272893300663	96.43063608752462	125.37828139878333	419.6627155036593	802.6773280225248	80.32143418273185	30.989080141224008	76.45901420271481	32.67145120367502	15.927752986820808	9.154873868528531	-13.681730015872818	3.8182740880111017	1.318308476916842	1.0	1.0	1.0
157800000	-31879.771126624488	6785.336994879317	-38665.10812150381	2.2500570476311395	2023.344463500314	683.5379362634293	0.2041816613673276	1.3698518878931125	0.2839154243922326	0.030679155894107274	3.9243514093291356	0.18702046112407178	0.2877594599565524	0.24050851017504868	0.267981578370478	0.2037504514979219	0.3431807737397612	2.811307854083238E-4	2.8113078540832143E-4	-38665.10812150381	0.0	1.881127667716148	-5.289895562629701	-21.318360743310343	-16533.828246281108	4.407159739450716	0.7725286302852213	23456.717046701848	1.0	3.4477926698662724	3.210836746018769	4.52450618893201	4.78947969725094	5.987423802897401	6.630970264861492	4.349931861130802	3.4042398644471774	4.297042396432686	3.450607571212445	2.7372939671123575	2.1860294421942417	31.430937226928645	24.799828703217834	92.25036033025295	120.23879181125004	398.38696344458145	758.2174856426575	77.47318381026844	30.091413474997065	73.48214095077104	31.519536855544285	15.445133456833876	8.899805674681224	-13.672212892441786	3.8223833903694144	1.3056676451754583	1.0	1.0	1.0
157900000	-31852.68510537126	6818.433086796307	-38671.11819216757	2.4822182703815767	2023.1123022775637	680.4069357396231	0.16747434428095945	1.447330143390557	0.25942609897973024	0.023426011417534063	3.9243514093291356	0.17799199260207113	0.28470844995432965	0.24961050721728026	0.25764118596660546	0.2080398568617856	0.3452753951901463	2.831770921059733E-4	2.831770921059747E-4	-38671.11819216757	0.0	1.2307657224504511	-4.863399386229231	-19.61399853572368	-16504.76602906854	4.4835137650214305	0.7610333935832574	23458.142681755504	1.0	3.413853615037011	3.1803580866201484	4.487214818832731	4.753246999271141	5.943366564565815	6.583011155062833	4.317765251259235	3.377468585452444	4.262819647438086	3.4199191893435588	2.7107130846048664	2.161765401820488	30.38209987344045	24.055365914663376	88.87357185326606	115.96019657760955	381.2161604724759	722.712254764396	75.02078820968485	29.296515541490507	71.00992439172262	30.566944786367323	15.039996481891327	8.686459221049327	-13.650247191538522	3.819062962154149	1.296219353606154	1.0	1.0	1.0
158000000	-31912.316304133714	6786.753339914833	-38699.06964404855	2.3054721165895398	2023.2890484313557	684.7133407510787	0.20122480500953716	1.5272021067086956	0.25942609897973024	0.023426011417534063	3.8107289852824193	0.17799199260207113	0.2866833033599942	0.2465669529537691	0.2639177792470013	0.20283196443923637	0.41003446119049175	2.7745575129076134E-4	2.7745575129076063E-4	-38699.06964404855	0.0	0.7479481365372936	-4.365493638051881	-19.38952888133238	-16539.35377883737	4.460038133163869	0.7599322111587042	23461.01531353223	1.0	3.4630267485993826	3.23871508106639	4.539880869013569	4.813658317418529	5.992695698970422	6.627489123227441	4.386611564048711	3.4522064123914165	4.323376260164142	3.481016263568545	2.776392629642343	2.227851718579516	31.91342439187711	25.500934054107827	93.67963930684871	123.18143101003557	400.49276401640276	755.5826120306958	80.36763649965492	31.569971897077775	75.44291368779528	32.492726476599074	16.060978423050077	9.27990879457965	-13.647100236283263	3.862828640471824	1.280777066056575	1.0	1.0	1.0
158100000	-31974.250471465573	6717.588362148069	-38691.83883361364	1.9247963667089696	2023.6697241812362	693.5089624096772	0.19164510767476925	1.4831027931241025	0.2205410778757924	0.0360886541699419	3.883466436297059	0.1851559308583225	0.29067216920002575	0.2418580099988054	0.2639177792470013	0.20355204155416853	0.28615665165718657	2.7164011142937297E-4	2.7164011142937297E-4	-38691.83883361364	0.0	1.1966304143509217	-4.835212406795046	-19.268118869218807	-16610.04766241987	4.403648391377417	0.773631547155441	23463.75324658766	1.0	3.4285474661292676	3.215396698389383	4.506245149588416	4.788080304123248	5.950991330728521	6.578378203455627	4.371931244120153	3.446999450066894	4.299399329502179	3.46012282128358	2.7628027779251774	2.216332529270594	30.83182593711749	24.913172966726663	90.58106083029028	120.07064814928962	384.1339541648494	719.3717081327704	79.1964317481259	31.406015470729177	73.655537700792	31.820884556553303	15.84418851565579	9.173625094679823	-13.684148047375729	3.901582163307031	1.2593659069885894	1.0	1.0	1.0
158200000	-31966.711649039346	6732.904822916439	-38699.616471955786	2.46212691753557	2023.1323936304095	689.029565223932	0.17246436332630674	1.4746747197788217	0.23255918622467833	0.0360886541699419	3.9501320290438913	0.13408104745634755	0.2905783757001488	0.2503704782365981	0.2588924648333355	0.2001586812299187	0.3324097779444997	2.7766102000825125E-4	2.776610200082509E-4	-38699.616471955786	0.0	0.9071022247212199	-4.558077474617628	-19.123235958929726	-16593.676080831938	4.5006234904162605	0.7677542981719382	23460.399769606825	1.0	3.419560726015008	3.2029259103476733	4.490304115511883	4.766958570501587	5.929673973254897	6.556400379909597	4.348680141914193	3.4253422941476472	4.280580070459688	3.4451147364640526	2.748927118520524	2.2049114035827264	30.555989621225358	24.604415294459038	89.1485532144635	117.56114374102803	376.03189738214724	703.7339550036068	77.37626980453668	30.733162833054898	72.28235670871327	31.346879870500384	15.625858193849202	9.069448011660354	-13.587352382309646	3.8610908027660455	1.2608473863224754	1.0	1.0	1.0
158300000	-32011.55214051679	6713.971885513268	-38725.524026030056	2.2973098533226586	2023.2972106946224	685.24083233233	0.20009195376674402	1.468174496901357	0.25322147603781703	0.058654885493568704	3.8833336651208876	0.1365235226796129	0.28500672415285927	0.2531870880064264	0.2567802731132754	0.20502591472744006	0.3760648030808655	2.7992207853479737E-4	2.79922078534798E-4	-38725.524026030056	0.0	0.8680908839176181	-4.5141682125409135	-19.06509995437497	-16616.333555096164	4.437256037275208	0.7762336657570387	23463.59931008236	1.0	3.4226701757845737	3.2118158311488223	4.49226250551646	4.7724576529905365	5.925579705236725	6.547764630000887	4.360125379906356	3.442774120654108	4.287573449819171	3.4548380661660607	2.7632429860746903	2.2210356508011158	30.651149807348585	24.824121737262598	89.32331191699515	118.20940294977932	374.4954694310592	697.6828500859406	78.26694691040144	31.273594667592974	72.7896263472517	31.653162549270956	15.851164791956982	9.216871384940001	-13.560658291474613	3.8744234065655516	1.248523417238547	1.0	1.0	1.0
158400000	-32001.43568269784	6687.161089523115	-38688.59677222095	2.769372309770296	2022.825148238175	692.7374421881115	0.19463082850975863	1.465701760642386	0.3100602896747799	0.026901872379908067	3.860506899978527	0.14219834881462756	0.27864619609811037	0.2528363618815462	0.2644523838550125	0.2040650581653321	0.3420704283070377	2.8080351576120066E-4	2.8080351576119936E-4	-38688.59677222095	0.0	1.3565991041849332	-4.961028671023371	-19.60899818199219	-16638.978136948237	4.478457928752656	0.7564572886946516	23461.56087951745	1.0	3.4965866059691013	3.2784737490487226	4.5759452889880965	4.855009084467837	6.026681210874205	6.658265540989582	4.433627732331304	3.503099203318981	4.36476354884948	3.5226634989853256	2.821057938524371	2.2727234784811206	33.00260857168176	26.535242339128427	97.11980203826309	128.38185749027784	414.337645750203	779.1982769267564	84.23645058072916	33.2182426797082	78.63080539911009	33.8745331984488	16.794608940705462	9.70579838419056	-13.646912298985013	3.8929926905514027	1.270468279994451	1.0	1.0	1.0
158500000	-32073.93157269979	6643.7750897546775	-38717.70666245447	2.619013107035326	2022.97550744091	712.1854623631409	0.1876454558190757	1.5658301208341097	0.21374871003982546	0.026901872379908067	3.867899580113526	0.13797426081354233	0.28358760936006383	0.2451081853236546	0.2601977984089633	0.21110640690731952	0.32064404416986786	2.7435336033791377E-4	2.7435336033791404E-4	-38717.70666245447	0.0	2.040725142134822	-5.37211098576363	-21.339771486302595	-16680.707217534233	4.337196349594731	0.7744227211476874	23464.243527301696	1.0	3.5052666527390226	3.2919681186943537	4.592619085670111	4.878198001541357	6.0488775022363095	6.680656628603542	4.460066355132405	3.528434366926679	4.385447595115548	3.5392340186812854	2.836887712996065	2.2859103849846187	33.29031962388742	26.895745619590578	98.75273362436265	131.39367921952746	423.63723120851074	796.8421696309042	86.49324817685344	34.07058380309889	80.27414548840922	34.440528283404944	17.062579171051926	9.834635454223594	-13.759052232518467	3.942087483039398	1.2671648111851035	1.0	1.0	1.0
158600000	-32249.788465298232	6477.337249579338	-38727.12571487757	2.5569194352642506	2023.037601112681	731.9977382012619	0.21678930657259646	1.4774630314060324	0.26582464372386033	0.026901872379908067	3.851477574445616	0.16154357147197448	0.28504028626455147	0.24666274199940283	0.26734776977816965	0.20094920195787735	0.31266439769329657	2.604550130090436E-4	2.6045501300904386E-4	-38727.12571487757	0.0	1.5838665472763314	-5.116640594347211	-19.737879831316334	-16853.40790468718	4.270188590992894	0.7792850404099431	23467.1418745654	1.0	3.580470772286634	3.3788362284081117	4.660772896610448	4.951613038363193	6.099239629913623	6.719754511172986	4.5463788326905155	3.630042510970368	4.463857884477974	3.626525877338473	2.9358576037475377	2.3907203087168982	35.89043309180534	29.336610125884818	105.71775948649909	141.40286831405348	445.518882027865	828.6140710149698	94.29034823369018	37.7144198596889	86.82181235225467	37.58202499096768	18.83765145024569	10.921357859744825	-13.562081686725131	3.94892797780614	1.2386213250259506	1.0	1.0	1.0
158700000	-32347.12621252334	6374.75198451548	-38721.87819703882	2.4652287465903515	2023.1292918013548	753.7271054350833	0.1960281065838864	1.4980275098120743	0.1934984310775699	0.026901872379908067	3.9557093384013573	0.1298347417451921	0.2926121688244297	0.2438415465009845	0.25910812926876786	0.20443815540581925	0.2831652660409731	2.4928266559008134E-4	2.4928266559008205E-4	-38721.87819703882	0.0	1.6235175912870718	-5.141515952227368	-20.27495045278453	-16949.751417569754	4.20528924224452	0.7735995974431392	23461.901997399396	1.0	3.673718887349538	3.4536027099149003	4.756839816976623	5.0360163150698565	6.213641986540172	6.84829444066586	4.61193456994517	3.6770435471933034	4.5438442926396325	3.6983985332454523	2.993486072150973	2.4429661551518986	39.398151042583756	31.614083760129805	116.37756974889838	153.85587922881444	499.51717732690537	942.2724338437228	100.67873140757891	39.529354475813314	94.05166816954241	40.38258118666184	19.955126388391506	11.507122081984413	-13.53072397666491	3.902644705000907	1.2773544095345561	1.0	1.0	1.0
158800000	-32389.00295617868	6368.993816326656	-38757.996772505336	2.712626323317561	2022.8818942246276	755.1455422841489	0.16837617502261076	1.4677916877060047	0.23975469475390082	0.03853336237092223	3.9557093384013573	0.1298347417451921	0.28876762514416177	0.24050172693758795	0.26527496996809014	0.20545567795016148	0.34604639436590445	2.4456151173666315E-4	2.445615117366633E-4	-38757.996772505336	0.0	1.9102337271052843	-5.3053872658895225	-20.847462200792524	-16956.14699589907	4.29567631012179	0.7593059505520456	23462.324334734745	1.0	3.6637641281497437	3.4476758904404425	4.739576867296018	5.018628860402824	6.184484473212314	6.813081924931515	4.599927866461859	3.6736338750730635	4.53022295031195	3.6913213195144747	2.9929271051324537	2.446682554227693	39.00789759831764	31.42726695443632	114.38579106975223	151.20384002335928	485.1627847155979	909.6700259729761	99.47713974507153	39.394801858437646	92.77924393777994	40.09779396728102	19.943975247740273	11.549966704399727	-13.42216423211507	3.884325704131595	1.2637082185536033	1.0	1.0	1.0
158900000	-32269.936104472796	6440.964567391095	-38710.90067186389	2.6564294270810325	2022.938091120864	746.459322091881	0.16829948586234678	1.462692367669376	0.23975469475390082	0.034101331694711384	3.9504178684523445	0.14473425156730862	0.29117729160091366	0.2460755846167468	0.2633655548755565	0.19938156890678432	0.368765648764602	2.4238034123329763E-4	2.4238034123329845E-4	-38710.90067186389	0.0	0.5959596804351966	-4.139084734849687	-19.633774971484772	-16888.455364449466	4.246885385171163	0.7730056389316297	23460.673923854334	1.0	3.6620116360538066	3.4415566140487996	4.720767172393259	4.990003225742321	6.1490943034169385	6.773158395973154	4.570219669065117	3.651596988211871	4.507976467204141	3.679802549860585	2.9870815083751143	2.447778985495633	38.93959643220505	31.235542028883454	112.25433807160654	146.93689747549897	468.2930632299878	874.0681924177613	96.56531985669535	38.536158725638835	90.73802125152108	39.63856665932302	19.827730900508534	11.5626373940389	-13.160464258121824	3.798179562495921	1.259079825026221	1.0	1.0	1.0
159000000	-32338.34025449748	6379.686751087873	-38718.027005585354	2.6064925038615407	2022.9880280440836	746.2125383117636	0.18390948239746577	1.5815425412457351	0.27086530981282436	0.039497474650398795	3.75338412564879	0.17080106624477392	0.28584667089103866	0.2481597889282879	0.25961657285247847	0.20637696732819621	0.41706113978305387	2.5300486061040383E-4	2.530048606104047E-4	-38718.027005585354	0.0	1.1990632827269658	-4.83724746040844	-19.099289190049262	-16952.358099816363	4.290738239491619	0.7692736838117243	23462.62757933082	1.0	3.647769097428493	3.434522498595973	4.706325314809018	4.980469117927696	6.1285631327451116	6.747513005177196	4.567865513673004	3.6558675023421623	4.49978810067906	3.6741366156357484	2.986512210602215	2.448891928031772	38.3889284892359	31.01659855959488	110.64482704664135	145.54264230395978	458.77648595094644	851.9373618550522	96.33825746320846	38.70107983432356	89.99805875232767	39.414612202605355	19.81644622993892	11.575513108660886	-13.164690134301125	3.820051200595141	1.244672541497158	1.0	1.0	1.0
